,Mid-Hind Gut_corr,Mid-Hind Gut_pval,Mid-Hind Gut_qval,Mid-Hind Gut_ci_low,Mid-Hind Gut_ci_high,gene_annotation
ENSMUSG00000025017,0.4294768705897645,0.0,0.0,0.42151619379008914,0.43737135725325293,Pik3ap1
ENSMUSG00000030336,0.42946690573365986,0.0,0.0,0.4215061461604447,0.4373614760118517,Cd27
ENSMUSG00000053025,0.4292257512683099,0.0,0.0,0.4212629891303613,0.4371223444825536,Sv2b
ENSMUSG00000021176,0.4291850460249446,0.0,0.0,0.4212219459805285,0.4370819805869888,Efcab11
ENSMUSG00000041798,0.42916607730483813,0.0,0.0,0.42120281980651203,0.43706317092473523,Gck
ENSMUSG00000032671,0.4291647998496028,0.0,0.0,0.42120153174774144,0.43706190418105967,A930018P22Rik
ENSMUSG00000038167,0.4291189324916431,0.0,0.0,0.4211552836884096,0.4370164214036424,Plekhg6
ENSMUSG00000037686,0.429065610253467,0.0,0.0,0.42110151892503644,0.43696354620160666,Aspg
ENSMUSG00000024096,0.4289360606965803,0.0,0.0,0.4209708944599671,0.4368350825182706,Ralbp1
ENSMUSG00000031654,0.42891595913570674,0.0,0.0,0.42095062614054024,0.43681514941812344,Cbln1
ENSMUSG00000022483,0.4289077731435531,0.0,0.0,0.42094237224130193,0.4368070320262896,Col2a1
ENSMUSG00000074579,0.4288815499845497,0.0,0.0,0.42091593155636536,0.43678102861416107,Lekr1
ENSMUSG00000039578,0.4288470586788676,0.0,0.0,0.4208811541595611,0.43674682632131345,Ccser1
ENSMUSG00000029782,0.4288046509575615,0.0,0.0,0.42083839471583384,0.4367047739155228,Tmem209
ENSMUSG00000026327,0.4288034771389561,0.0,0.0,0.42083721116228023,0.4367036099313326,Serpinb11
ENSMUSG00000047712,0.4287523888673542,0.0,0.0,0.42078569922144193,0.4366529496587316,Ust
ENSMUSG00000035711,0.4287159969953982,0.0,0.0,0.420749005587156,0.43661686263411437,Dok3
ENSMUSG00000027313,0.42868655807734385,0.0,0.0,0.42071932257991634,0.43658767030130996,Chac1
ENSMUSG00000037994,0.4285307692819607,0.0,0.0,0.4205622423648106,0.4364331861416691,Slc9b2
ENSMUSG00000009471,0.42851349807029926,0.0,0.0,0.4205448280119145,0.43641605953713586,Myod1
ENSMUSG00000056972,0.4285089563916676,0.0,0.0,0.4205402486935005,0.43641155588378544,Magel2
ENSMUSG00000018459,0.42847427671742505,0.0,0.0,0.4205052816201054,0.4363771665526462,Slc13a3
ENSMUSG00000005362,0.4284333747053762,0.0,0.0,0.42046404067325666,0.4363366069483117,Crbn
ENSMUSG00000012428,0.42838616461202994,0.0,0.0,0.4204164394140923,0.43628979203031604,Steap4
ENSMUSG00000047412,0.42836505350796167,0.0,0.0,0.42039515340521977,0.43626885762435896,Zbtb44
ENSMUSG00000052539,0.42818854954858,0.0,0.0,0.42021718745961145,0.4360938306530051,Magi3
ENSMUSG00000040875,0.4281189642842687,0.0,0.0,0.42014702598753956,0.43602482751495075,Osbpl10
ENSMUSG00000003585,0.4280928786041213,0.0,0.0,0.4201207243268629,0.43599896003462646,Sec14l2
ENSMUSG00000022657,0.42809014669874745,0.0,0.0,0.4201179698030197,0.4359962509801636,Cd96
ENSMUSG00000111700,0.42808812297657634,0.0,0.0,0.42011592932578834,0.43599424418524163,RP23-263O15.4
ENSMUSG00000026110,0.4280777673891388,0.0,0.0,0.42010548800230424,0.4359839752149893,Mgat4a
ENSMUSG00000051212,0.42791294674873676,0.0,0.0,0.41993930306194827,0.4358205329058462,Gpr183
ENSMUSG00000065968,0.427912388850405,0.0,0.0,0.4199387405465309,0.4358199796721167,Ifitm7
ENSMUSG00000015745,0.4279113010951269,0.0,0.0,0.41993764378916565,0.4358189010115712,Plekho1
ENSMUSG00000085582,0.4279073482996392,0.0,0.0,0.4199336582811766,0.4358149812652545,3110099E03Rik
ENSMUSG00000022452,0.42786934681882677,0.0,0.0,0.4198953423238181,0.43577729749805577,Smdt1
ENSMUSG00000070867,0.42786197456566283,0.0,0.0,0.41988790906577866,0.4357699868778367,Trabd2b
ENSMUSG00000038379,0.4278434792556649,0.0,0.0,0.4198692607131022,0.4357516461863169,Ttk
ENSMUSG00000020922,0.4278399930894505,0.0,0.0,0.41986574570074964,0.43574818916328034,Lsm12
ENSMUSG00000027207,0.42782719340696884,0.0,0.0,0.41985284010987645,0.4357354964798414,Galk2
ENSMUSG00000030790,0.427773394782332,0.0,0.0,0.4197985963746307,0.435682147550822,Adm
ENSMUSG00000054728,0.4276334152320878,0.0,0.0,0.41965745895053014,0.43554333781082283,Phactr1
ENSMUSG00000017607,0.4276213060964338,0.0,0.0,0.41964524966943034,0.43553132985363585,Tns4
ENSMUSG00000028919,0.4275315037633383,0.0,0.0,0.4195547047396483,0.4354422777804148,Arhgef19
ENSMUSG00000000416,0.42752889284691403,0.0,0.0,0.41955207223531454,0.4354396886747583,Cttnbp2
ENSMUSG00000020053,0.42748982663781826,0.0,0.0,0.4195126830300703,0.43540094879675467,Igf1
ENSMUSG00000060508,0.42741756371015843,0.0,0.0,0.4194398227177457,0.4353292894245388,Nlrp9b
ENSMUSG00000025484,0.42738348791658715,0.0,0.0,0.4194054652613613,0.4352954982045076,Bet1l
ENSMUSG00000028445,0.42737036636626125,0.0,0.0,0.419392235257359,0.43528248622884036,Enho
ENSMUSG00000054733,0.42731377301837636,0.0,0.0,0.4193351741867594,0.4352263654394315,Msra
ENSMUSG00000079105,0.42730267636901836,0.0,0.0,0.41932398583516434,0.43521536144067374,C7
ENSMUSG00000045502,0.42725031292112214,0.0,0.0,0.4192711896906711,0.4351634351653649,Hcar2
ENSMUSG00000110017,0.42724494525202844,0.0,0.0,0.419265777669791,0.43515811230695717,Gm45237
ENSMUSG00000022575,0.4272261912788051,0.0,0.0,0.4192468687413529,0.43513951489239683,Gsdmd
ENSMUSG00000001622,0.42720697449505163,0.0,0.0,0.41922749318558117,0.43512045852385633,Csn3
ENSMUSG00000040907,0.42718589579403016,0.0,0.0,0.4192062403374542,0.4350995557725502,Atp1a3
ENSMUSG00000027596,0.42706663285904084,0.0,0.0,0.4190859922458014,0.4349812881974135,a
ENSMUSG00000039936,0.42704951351652043,0.0,0.0,0.4190687315140559,0.4349643117092785,Pik3cd
ENSMUSG00000097729,0.4270299037213374,0.0,0.0,0.4190489597680038,0.4349448655434447,2310015A10Rik
ENSMUSG00000042567,0.4270152391495076,0.0,0.0,0.41903417409122984,0.43493032333187964,Nek10
ENSMUSG00000033526,0.4269747266531125,0.0,0.0,0.4189933270510742,0.4348901488477475,Ppip5k1
ENSMUSG00000030800,0.4268776087821539,0.0,0.0,0.4188954073325022,0.4347938411424445,Prss8
ENSMUSG00000042417,0.42686602455051587,0.0,0.0,0.41888372746877445,0.4347823535353779,Ccno
ENSMUSG00000072214,0.42685974480695754,0.0,0.0,0.4188773958847291,0.43477612617035233,Sept5
ENSMUSG00000075270,0.42685419080743014,0.0,0.0,0.41887179603651764,0.43477061849538917,Pde11a
ENSMUSG00000055978,0.42684831823676783,0.0,0.0,0.41886587498800293,0.4347647949057715,Fut2
ENSMUSG00000040270,0.42679192570833896,0.0,0.0,0.41880901697590567,0.4347088726938653,Bach2
ENSMUSG00000028523,0.42666718747665094,0.0,0.0,0.4186832493335482,0.4345851745684115,Tctex1d1
ENSMUSG00000020614,0.4265633276629253,0.0,0.0,0.41857853264336137,0.43448218054225396,Fam20a
ENSMUSG00000022123,0.4265618801638387,0.0,0.0,0.41857707320344756,0.434480745108226,Scel
ENSMUSG00000067787,0.4265327494094246,0.0,0.0,0.4185477021500107,0.43445185715319223,Blcap
ENSMUSG00000092225,0.426531352044756,0.0,0.0,0.41854629325892817,0.43445047143488685,Gm2381
ENSMUSG00000010122,0.42651427222760413,0.0,0.0,0.4185290725589363,0.4344335339667762,Slc47a1
ENSMUSG00000002885,0.42647989193375735,0.0,0.0,0.4184944086967112,0.4343994401930803,Adgre5
ENSMUSG00000014158,0.42626894361281525,0.0,0.0,0.41828172098507305,0.4341902493866342,Trpv4
ENSMUSG00000021186,0.42621652174890334,0.0,0.0,0.4182288670085001,0.43413826414258794,Fbln5
ENSMUSG00000054598,0.42619910692662805,0.0,0.0,0.4182113086480672,0.4341209943560815,9130230L23Rik
ENSMUSG00000030020,0.42608031194291585,0.0,0.0,0.4180915346799209,0.43400318857664805,Prickle2
ENSMUSG00000109741,0.4260616349203178,0.0,0.0,0.41807270376603795,0.4339846670527256,Gm45455
ENSMUSG00000027778,0.4259747998090914,0.0,0.0,0.4179851532579797,0.43389855481378803,Ift80
ENSMUSG00000029236,0.42595548720698845,0.0,0.0,0.4179656815678958,0.4338794029627434,Nmu
ENSMUSG00000047420,0.4259264366616969,0.0,0.0,0.4179363917319306,0.43385059421011135,Fam180a
ENSMUSG00000026175,0.42591567513856915,0.0,0.0,0.4179255415698597,0.43383992225286927,Vil1
ENSMUSG00000028821,0.4259016469860222,0.0,0.0,0.41791139787569553,0.43382601085033673,Syf2
ENSMUSG00000048520,0.42589507935245147,0.0,0.0,0.41790477614973254,0.43381949787493257,Fbxl13
ENSMUSG00000025959,0.4257283955521532,0.0,0.0,0.417736719791278,0.4336542009988772,Klf7
ENSMUSG00000072941,0.42567765618714865,0.0,0.0,0.41768556272141627,0.43360388371449965,Sod3
ENSMUSG00000097339,0.4256562253864225,0.0,0.0,0.41766395550978597,0.4335826311732462,Gm26671
ENSMUSG00000024410,0.42562800324941963,0.0,0.0,0.4176355010717491,0.4335546437719878,3110002H16Rik
ENSMUSG00000032532,0.4255683203890806,0.0,0.0,0.41757532700363803,0.4334954572694994,Cck
ENSMUSG00000029446,0.42552842778153077,0.0,0.0,0.4175351061071013,0.4334558963942577,Psph
ENSMUSG00000044461,0.42551423853298714,0.0,0.0,0.4175208000982591,0.4334418251309394,Shisa2
ENSMUSG00000039193,0.4254878786610926,0.0,0.0,0.41749422332712227,0.4334156844341351,Nlrc4
ENSMUSG00000005625,0.4254266375163006,0.0,0.0,0.41743247831925073,0.4333549524411298,Psmd4
ENSMUSG00000066704,0.42539409771867903,0.0,0.0,0.4173996708296459,0.43332268314632283,Cyp2b19
ENSMUSG00000033533,0.42534497897105616,0.0,0.0,0.41735014804107895,0.4332739726835547,Acsm1
ENSMUSG00000019866,0.42532865085537247,0.0,0.0,0.41733368562411427,0.4332577802801758,Aim1
ENSMUSG00000005493,0.42530174260593995,0.0,0.0,0.41730655606161077,0.43323109566942,Msh4
ENSMUSG00000034855,0.4252423353962248,0.0,0.0,0.41724666029413193,0.43317218215310604,Cxcl10
ENSMUSG00000026523,0.425152720901379,0.0,0.0,0.41715630895185585,0.4330833122559082,Wdr64
ENSMUSG00000039457,0.4251497367496713,0.0,0.0,0.4171533002659382,0.4330803528965583,Ppl
ENSMUSG00000030495,0.4251093568303037,0.0,0.0,0.4171125883802058,0.4330403084370946,Slc7a10
ENSMUSG00000009876,0.42507036504624973,0.0,0.0,0.41707327607220845,0.43300164055117213,Cox4i2
ENSMUSG00000101755,0.42494908434233825,0.0,0.0,0.4169509985964953,0.4328813671188774,Gm29507
ENSMUSG00000056919,0.42491896165179266,0.0,0.0,0.41692062838095745,0.43285149456227945,Cep162
ENSMUSG00000003779,0.42481434057122247,0.0,0.0,0.4168151477439248,0.4327477421029001,Kif20a
ENSMUSG00000078484,0.4247404894543012,0.0,0.0,0.4167406900032289,0.4326745040116412,Klhl17
ENSMUSG00000040557,0.4247090774960058,0.0,0.0,0.4167090200550957,0.4326433527669694,Wbscr27
ENSMUSG00000038280,0.42470066676094953,0.0,0.0,0.4167005402450516,0.43263501183629116,Ostm1
ENSMUSG00000021852,0.4246161975300819,0.0,0.0,0.4166153773694913,0.4325512435772897,Slc35f4
ENSMUSG00000034151,0.42459535080915484,0.0,0.0,0.4165943594810019,0.4325305698327751,Zbbx
ENSMUSG00000040856,0.42455389826891005,0.0,0.0,0.41655256660903284,0.4324894612216737,Dlk1
ENSMUSG00000079038,0.42450821987435267,0.0,0.0,0.4165065132270044,0.43244416177970113,D130040H23Rik
ENSMUSG00000042293,0.42448046213135565,0.0,0.0,0.4164785276325328,0.4324166342981806,Gm5617
ENSMUSG00000029715,0.42446366961084486,0.0,0.0,0.4164615972767445,0.4323999810710991,Pop7
ENSMUSG00000022422,0.4244241875344173,0.0,0.0,0.41642179114796296,0.43236082647592333,Dscc1
ENSMUSG00000033147,0.42441581086109514,0.0,0.0,0.4164133457263583,0.43235251927846874,Slc22a15
ENSMUSG00000061039,0.4243773909352826,0.0,0.0,0.4163746105016668,0.4323144179890635,Olfr920
ENSMUSG00000010803,0.42437207110611713,0.0,0.0,0.4163692470168158,0.43230914227777156,Gabra1
ENSMUSG00000066979,0.4243719997232546,0.0,0.0,0.41636917504817367,0.4323090714868906,Bub3
ENSMUSG00000042686,0.42433859707703947,0.0,0.0,0.41633549830528926,0.4322759458396871,Jph1
ENSMUSG00000027249,0.4243268447070217,0.0,0.0,0.41632364950246137,0.4322642909237658,F2
ENSMUSG00000027236,0.4242987857119156,0.0,0.0,0.4162953602832768,0.4322364645913464,Eif3j1
ENSMUSG00000037771,0.4242601860999627,0.0,0.0,0.4162564439867955,0.43219818501923446,Slc32a1
ENSMUSG00000100775,0.42421513737219035,0.0,0.0,0.41621102570080665,0.4321535097664937,Gm29107
ENSMUSG00000026638,0.4241491870841957,0.0,0.0,0.4161445344602302,0.4320881061669673,Irf6
ENSMUSG00000028460,0.4241460655502026,0.0,0.0,0.41614138732419664,0.43208501050655534,Sit1
ENSMUSG00000028041,0.4241398674075273,0.0,0.0,0.416135138346475,0.4320788637381135,Adam15
ENSMUSG00000087259,0.42413335947357494,0.0,0.0,0.4161285770374879,0.4320724097453522,2610035D17Rik
ENSMUSG00000022809,0.42412405325993985,0.0,0.0,0.4161191945000833,0.432063180665114,Nr1i2
ENSMUSG00000035831,0.4240797043010715,0.0,0.0,0.41607448184208556,0.4320191992642439,Krt25
ENSMUSG00000046213,0.42405477753764825,0.0,0.0,0.41604935067502435,0.4319944790737885,Cym
ENSMUSG00000049928,0.42398939235161487,0.0,0.0,0.4159834293776161,0.4319296356909007,Glp2r
ENSMUSG00000062327,0.423974952702115,0.0,0.0,0.4159688713447458,0.4319153156820177,T
ENSMUSG00000030780,0.42386002923624266,0.0,0.0,0.4158530058259013,0.4318013442789661,BC017158
ENSMUSG00000037224,0.42385489050163544,0.0,0.0,0.41584782497402556,0.4317962481093601,Zfyve28
ENSMUSG00000031503,0.4238127781200233,0.0,0.0,0.4158053674572787,0.4317544845325697,Col4a2
ENSMUSG00000028078,0.42377101513169874,0.0,0.0,0.41576326223176824,0.4317130674215133,Dclk2
ENSMUSG00000079685,0.4237361678105435,0.0,0.0,0.4157281293718513,0.4316785086770706,Ulbp1
ENSMUSG00000026407,0.4237077941638772,0.0,0.0,0.4156995232493292,0.43165036998027395,Cacna1s
ENSMUSG00000070462,0.42364685200977015,0.0,0.0,0.41563808182701667,0.43158993240947446,Mesdc1
ENSMUSG00000071637,0.42364487167898607,0.0,0.0,0.41563608527361157,0.4315879684740569,Cebpd
ENSMUSG00000025473,0.4236394047314525,0.0,0.0,0.4156305735419312,0.4315825467875652,Adam8
ENSMUSG00000034467,0.42356497548034755,0.0,0.0,0.4155555346397236,0.43150873368163534,Dynlrb2
ENSMUSG00000092094,0.42353260547887805,0.0,0.0,0.4155228995291102,0.4314766316144748,Zfp804b
ENSMUSG00000028172,0.4235235729150993,0.0,0.0,0.41551379299264013,0.43146767381181456,Tacr3
ENSMUSG00000003955,0.4234894881502227,0.0,0.0,0.415479429103118,0.43143387114709997,Fam162a
ENSMUSG00000039911,0.4234707362224701,0.0,0.0,0.4154605236231,0.43141527440884814,Spsb1
ENSMUSG00000048445,0.4234676318017337,0.0,0.0,0.4154573937821336,0.4314121956794057,Ccdc57
ENSMUSG00000068082,0.4233888921132681,0.0,0.0,0.4153780094052406,0.43133410755610857,Grxcr1
ENSMUSG00000107872,0.4233616541315923,0.0,0.0,0.41535054843849506,0.4313070949390281,Gm44511
ENSMUSG00000028655,0.4232736089346834,0.0,0.0,0.4152617825551554,0.4312197781226644,Mfsd2a
ENSMUSG00000024899,0.42327268982119914,0.0,0.0,0.4152608559191509,0.4312188666120396,Papss2
ENSMUSG00000027913,0.42324698910109104,0.0,0.0,0.41523494485722784,0.4311933784803999,Crct1
ENSMUSG00000056270,0.42321905035264434,0.0,0.0,0.4152067774650692,0.4311656708183176,Prr9
ENSMUSG00000111167,0.42316789354435125,0.0,0.0,0.4151552020421009,0.4311149370982509,RP24-395P13.1
ENSMUSG00000026443,0.4231621533863335,0.0,0.0,0.4151494149157508,0.43110924441060816,Lrrn2
ENSMUSG00000097364,0.4231021548674636,0.0,0.0,0.4150889255031502,0.4310497420339735,Gm26719
ENSMUSG00000043085,0.4230366285307653,0.0,0.0,0.4150228631263583,0.43098475747140447,Tmem82
ENSMUSG00000041737,0.42299750705093436,0.0,0.0,0.41498342165241564,0.4309459594100839,Tmem45b
ENSMUSG00000027489,0.42284622972910757,0.0,0.0,0.4148309072412918,0.43079593242613345,Necab3
ENSMUSG00000061947,0.4227410639902953,0.0,0.0,0.4147248817618266,0.43069163564465385,Serpina10
ENSMUSG00000045875,0.4227380302615713,0.0,0.0,0.4147218232352905,0.43068862697969523,Adra1a
ENSMUSG00000032091,0.42271094513197943,0.0,0.0,0.4146945167188639,0.43066176561156494,Tmprss4
ENSMUSG00000008482,0.4226620476623697,0.0,0.0,0.4146452196105613,0.4306132720685125,Rnf151
ENSMUSG00000066595,0.4226350979236789,0.0,0.0,0.41461804963195,0.4305865449334795,Mfsd7b
ENSMUSG00000085235,0.42262501819863985,0.0,0.0,0.41460788753658123,0.430576548462943,Gm12576
ENSMUSG00000043939,0.42261968140036765,0.0,0.0,0.4146025071274297,0.4305712557437029,A530064D06Rik
ENSMUSG00000085014,0.4225735314508449,0.0,0.0,0.4145559800763201,0.4305254869446866,Gm13490
ENSMUSG00000109532,0.42257275119693216,0.0,0.0,0.41455519344713804,0.43052471313450685,Gm44810
ENSMUSG00000026442,0.42256285765747487,0.0,0.0,0.41454521907095915,0.4305149012999073,Nfasc
ENSMUSG00000047976,0.42252962702722424,0.0,0.0,0.4145117169387144,0.43048194508790877,Kcna1
ENSMUSG00000087309,0.4225053961326372,0.0,0.0,0.41448728808577207,0.4304579142784684,4930528P14Rik
ENSMUSG00000022324,0.4224738350874953,0.0,0.0,0.41445546921470827,0.43042661382984276,Matn2
ENSMUSG00000002204,0.4224538976747151,0.0,0.0,0.41443536894094124,0.43040684102850607,Napsa
ENSMUSG00000018411,0.4224298717933411,0.0,0.0,0.41441114681186114,0.43038301350450575,Mapt
ENSMUSG00000034303,0.42232618464278565,0.0,0.0,0.41430661285637727,0.4302801822666229,Ccdc15
ENSMUSG00000009090,0.4222857145306975,0.0,0.0,0.41426581228542597,0.4302400461696367,Ap1b1
ENSMUSG00000030677,0.4222468811116507,0.0,0.0,0.4142266618022436,0.43020153322788,Kif22
ENSMUSG00000092586,0.42224596372653744,0.0,0.0,0.4142257369272932,0.43020062341324355,Ly6g6c
ENSMUSG00000028931,0.4222089028200458,0.0,0.0,0.4141883734570877,0.4301638683285198,Kcnab2
ENSMUSG00000039005,0.4221838699508239,0.0,0.0,0.41416313623584805,0.4301390420123474,Tlr4
ENSMUSG00000035671,0.422163003925218,0.0,0.0,0.4141420998830421,0.4301183481488298,Zswim4
ENSMUSG00000102106,0.4221312870258746,0.0,0.0,0.41411012409835435,0.4300868929243079,2310043O21Rik
ENSMUSG00000028435,0.4220628021688202,0.0,0.0,0.41404108030948544,0.4300189730239009,Aqp3
ENSMUSG00000038775,0.4220223469046438,0.0,0.0,0.41400029491737717,0.4299788514476904,Vill
ENSMUSG00000073481,0.42201419655017414,0.0,0.0,0.413992078057299,0.42997076831614933,Marc2
ENSMUSG00000056069,0.4219470041152181,0.0,0.0,0.4139243373924734,0.4299041300259412,Fam105a
ENSMUSG00000036951,0.4218840899770331,0.0,0.0,0.41386091001202063,0.4298417346702461,C130079G13Rik
ENSMUSG00000024301,0.4218734106704003,0.0,0.0,0.4138501435932512,0.4298311434163583,Kifc5b
ENSMUSG00000034452,0.4218716246664772,0.0,0.0,0.4138483430209404,0.42982937213813516,Slc24a1
ENSMUSG00000038252,0.42179939727904114,0.0,0.0,0.41377552652918403,0.42975774021813207,Ncapd2
ENSMUSG00000033105,0.4217657183715827,0.0,0.0,0.4137415729633778,0.42972433893693,Lss
ENSMUSG00000028992,0.4216387386686781,0.0,0.0,0.4136135579158805,0.4295984057734115,Nmnat1
ENSMUSG00000035916,0.4215912078831135,0.0,0.0,0.4135656396638406,0.4295512666467172,Ptprq
ENSMUSG00000006931,0.42155187639403574,0.0,0.0,0.4135259875817956,0.4295122592206094,P3h4
ENSMUSG00000000915,0.4215335940977117,0.0,0.0,0.4135075562759092,0.4294941275470467,Hip1r
ENSMUSG00000032259,0.42150534346311735,0.0,0.0,0.413479075397907,0.4294661096489627,Drd2
ENSMUSG00000023249,0.4214296154876037,0.0,0.0,0.41340273031490055,0.4293910054657741,Parp3
ENSMUSG00000037638,0.4214138526728435,0.0,0.0,0.4133868390631076,0.42937537247984225,Zbtb42
ENSMUSG00000000531,0.42139646630237376,0.0,0.0,0.41336931103237773,0.4293581293049197,Grasp
ENSMUSG00000033987,0.421369404392484,0.0,0.0,0.41334202863993136,0.42933129026755024,Dnah17
ENSMUSG00000020715,0.42134415055663516,0.0,0.0,0.4133165690655184,0.42930624440086534,Ern1
ENSMUSG00000022894,0.42133875458978237,0.0,0.0,0.413311129140299,0.4293008928690291,Adamts5
ENSMUSG00000085488,0.42132502969987257,0.0,0.0,0.41329729244284386,0.4292872809991085,4930557F10Rik
ENSMUSG00000031877,0.421223978708851,0.0,0.0,0.4131954183707638,0.4291870620186646,Ces2g
ENSMUSG00000036915,0.42120873491050526,0.0,0.0,0.4131800504259962,0.42917194371420475,Kirrel2
ENSMUSG00000029726,0.4211356429298552,0.0,0.0,0.41310636324333744,0.4290994533980152,Mepce
ENSMUSG00000032093,0.4211279148514982,0.0,0.0,0.4130985722399029,0.4290917889281655,Cd3e
ENSMUSG00000024837,0.42104582742401075,0.0,0.0,0.4130158164965852,0.4290103770776394,Dmrt1
ENSMUSG00000018800,0.4210086790321763,0.0,0.0,0.4129783657042328,0.4289735343733809,Abca5
ENSMUSG00000090673,0.4209101619842284,0.0,0.0,0.41287904682558907,0.4288758278765533,Gm340
ENSMUSG00000021417,0.4208824025783685,0.0,0.0,0.41285106152029194,0.42884829682814374,Eci2
ENSMUSG00000026117,0.4208104985622123,0.0,0.0,0.4127785724368813,0.42877698424783955,Zap70
ENSMUSG00000058022,0.42072534485169694,0.0,0.0,0.41269272598084283,0.4286925308281715,Adtrp
ENSMUSG00000050541,0.4207115158149518,0.0,0.0,0.4126787844550904,0.4286788155061274,Adra1b
ENSMUSG00000034353,0.4206759790579768,0.0,0.0,0.4126429586500872,0.42864357094728905,Ramp1
ENSMUSG00000015202,0.4206535139518396,0.0,0.0,0.4126203108306256,0.42862129054617637,Cnksr3
ENSMUSG00000079546,0.4206176562702831,0.0,0.0,0.41258416153175476,0.4285857276614853,Gm11146
ENSMUSG00000028780,0.4206169319242867,0.0,0.0,0.41258343129517994,0.4285850092703024,Sema3c
ENSMUSG00000022438,0.4205478419168297,0.0,0.0,0.41251377947647516,0.4285164872021542,Parvb
ENSMUSG00000051344,0.42053212492113895,0.0,0.0,0.41249793468981805,0.4285008993917944,Plekhm3
ENSMUSG00000021095,0.4204888387176479,0.0,0.0,0.41245429656214844,0.4284579689533127,Gsc
ENSMUSG00000026482,0.4204615534729673,0.0,0.0,0.412426789502746,0.42843090794486166,Rgl1
ENSMUSG00000060613,0.42044844696446015,0.0,0.0,0.41241357645041116,0.4284179091434833,Cyp2c70
ENSMUSG00000024502,0.4203279176445859,0.0,0.0,0.4122920674968014,0.42829837015906574,Jakmip2
ENSMUSG00000025137,0.42028770468707566,0.0,0.0,0.4122515277615089,0.42825848755136087,Pcyt2
ENSMUSG00000097164,0.42013800733633516,0.0,0.0,0.41210061422268923,0.42811001969273854,Cep83os
