,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000026889,0.279284220968535,0.0,0.0,0.27322479944662786,0.2853214801151482,Rbm18
ENSMUSG00000042244,0.27927262720023305,0.0,0.0,0.27321316358095876,0.28530992920858006,Pglyrp3
ENSMUSG00000006731,0.2792523652602838,0.0,0.0,0.2731928280734736,0.28528974217206476,B4galnt1
ENSMUSG00000049280,0.2792280311801186,0.0,0.0,0.27316840564770634,0.28526549804195983,Olfr509
ENSMUSG00000020734,0.2791800161606858,0.0,0.0,0.27312021633123007,0.2852176604856728,Grin2c
ENSMUSG00000047986,0.2791788126958876,0.0,0.0,0.27311900849818216,0.28521646146848495,Palm3
ENSMUSG00000068428,0.27910764277766004,0.0,0.0,0.27304758028649045,0.28514555453727763,Gmnc
ENSMUSG00000033837,0.2790237706026638,0.0,0.0,0.27296340380412887,0.28506199220183603,Foxh1
ENSMUSG00000059230,0.27898936600951807,0.0,0.0,0.2729288744101187,0.2850277146791669,Defb4
ENSMUSG00000055137,0.2789457027797367,0.0,0.0,0.2728850528167355,0.2849842126936215,Sugct
ENSMUSG00000039699,0.27894187132185394,0.0,0.0,0.2728812074636126,0.2849803953837683,Batf2
ENSMUSG00000084787,0.27894023189195805,0.0,0.0,0.2728795620881873,0.2849787620075676,Gm12436
ENSMUSG00000018566,0.2789295623072034,0.0,0.0,0.272868853810159,0.284968131820051,Slc2a4
ENSMUSG00000037366,0.27891143083145137,0.0,0.0,0.27285065658401303,0.2849500672910203,Pafah2
ENSMUSG00000044066,0.27888924528683334,0.0,0.0,0.2728283905935807,0.2849279636560984,Cep68
ENSMUSG00000095217,0.278881744786686,0.0,0.0,0.27282086289774043,0.28492049084656995,Hist1h2bn
ENSMUSG00000022534,0.27886753059720887,0.0,0.0,0.27280659717177175,0.28490632913154035,Mefv
ENSMUSG00000048349,0.27882697389615135,0.0,0.0,0.2727658934386358,0.2848659221389481,Pou4f1
ENSMUSG00000048502,0.27881978341422364,0.0,0.0,0.27275867689098693,0.2848587581972751,Duxbl1
ENSMUSG00000027433,0.2787956036515988,0.0,0.0,0.2727344094809718,0.28483466767783067,Xrn2
ENSMUSG00000070858,0.27878824300127897,0.0,0.0,0.2727270221511194,0.2848273341928405,Gm1673
ENSMUSG00000052798,0.27875332325370245,0.0,0.0,0.2726919758425973,0.2847925433109913,Nup107
ENSMUSG00000056413,0.2787142737352852,0.0,0.0,0.2726527848146036,0.2847536378797143,Adap1
ENSMUSG00000110603,0.27871383665078564,0.0,0.0,0.27265234614628947,0.2847532024078815,RP23-183P1.2
ENSMUSG00000036983,0.27861665015331005,0.0,0.0,0.272554807547468,0.2846563744277551,Tfb1m
ENSMUSG00000070695,0.27861181956566866,0.0,0.0,0.27254995946212324,0.28465156165675565,Cntnap5a
ENSMUSG00000031682,0.2785813287498119,0.0,0.0,0.27251935820733464,0.28462118329305747,1700011L22Rik
ENSMUSG00000086955,0.27856688100746063,0.0,0.0,0.27250485813897585,0.284606788830706,1700021L23Rik
ENSMUSG00000105057,0.2785544500710281,0.0,0.0,0.2724923821830921,0.2845944037345703,Gm40190
ENSMUSG00000040140,0.27855344536832055,0.0,0.0,0.2724913738418769,0.2845934027367144,Tdrd6
ENSMUSG00000106280,0.27854858581931563,0.0,0.0,0.27248649669431524,0.284588561107161,Gm42880
ENSMUSG00000105789,0.2785116840625318,0.0,0.0,0.27244946131026215,0.28455179541452313,Gm42997
ENSMUSG00000003469,0.2784852695604617,0.0,0.0,0.27242295116801074,0.2845254782970857,Phyhip
ENSMUSG00000097313,0.2784666370757765,0.0,0.0,0.2724042512253824,0.28450691450091997,Gm26569
ENSMUSG00000028089,0.2784609066545181,0.0,0.0,0.27239850005835226,0.28450120520390704,Chd1l
ENSMUSG00000100291,0.27843584069863414,0.0,0.0,0.27237334336159624,0.2844762316444673,2310069B03Rik
ENSMUSG00000091174,0.27843265661477445,0.0,0.0,0.272370147751678,0.2844730592969769,Gm17677
ENSMUSG00000108827,0.27841521109849543,0.0,0.0,0.27235263908678475,0.284455678081626,Olfr1310
ENSMUSG00000090527,0.27839915140923277,0.0,0.0,0.27233652126882063,0.28443967758188027,Gm5538
ENSMUSG00000034520,0.278383275230795,0.0,0.0,0.2723205876292506,0.28442385991330515,Gjc1
ENSMUSG00000109329,0.27838167876152714,0.0,0.0,0.27231898538201726,0.2844222693274625,Gm45099
ENSMUSG00000062272,0.2783549065507982,0.0,0.0,0.272292116281912,0.28439559577468604,Olfr1129
ENSMUSG00000069922,0.2783492803131661,0.0,0.0,0.27228646968397147,0.28438999026904543,Ces3a
ENSMUSG00000100717,0.27831837957556116,0.0,0.0,0.27225545712978444,0.28435920338948284,1700120G07Rik
ENSMUSG00000027018,0.2782869409414099,0.0,0.0,0.2722239047455599,0.2843278805825422,Hat1
ENSMUSG00000111500,0.2782751342506452,0.0,0.0,0.2722120553396423,0.28431611738703017,RP23-61B14.3
ENSMUSG00000064341,0.27826731431431123,0.0,0.0,0.2722042071127543,0.2843083262579455,mt-Nd1
ENSMUSG00000073554,0.27826404257794723,0.0,0.0,0.27220092354031394,0.2843050665738374,Gm6960
ENSMUSG00000020866,0.27823697848443607,0.0,0.0,0.2721737615431448,0.28427810217230026,Cacna1g
ENSMUSG00000070733,0.27822468314919835,0.0,0.0,0.272161421733042,0.28426585212440225,Fryl
ENSMUSG00000085817,0.27821875242333816,0.0,0.0,0.27215546955518705,0.28425994324244624,Gm12668
ENSMUSG00000034463,0.2781903746031498,0.0,0.0,0.2721269890961686,0.28423166993639865,Scara3
ENSMUSG00000005371,0.27815198856376494,0.0,0.0,0.27208846423644933,0.2841934252542227,Fbxo11
ENSMUSG00000033417,0.2781500356660113,0.0,0.0,0.27208650427670183,0.2841914795475326,Cacul1
ENSMUSG00000040966,0.27810282402147046,0.0,0.0,0.27203912192253515,0.2841444417330664,Slc22a2
ENSMUSG00000057378,0.2780910591568991,0.0,0.0,0.27202731452270396,0.2841327201814022,Ryr3
ENSMUSG00000053815,0.2780653514998817,0.0,0.0,0.2720015139273351,0.28410710716205917,Olfr744
ENSMUSG00000027908,0.2780242541827659,0.0,0.0,0.27196026805325946,0.28406616111870775,Tchhl1
ENSMUSG00000030738,0.2780213575673219,0.0,0.0,0.2719573609680848,0.284063275164489,Eif3c
ENSMUSG00000108285,0.2780011826744765,0.0,0.0,0.2719371131567574,0.2840431745239167,Gm43995
ENSMUSG00000041660,0.277981592195004,0.0,0.0,0.2719174518761969,0.28402365614074276,Bbox1
ENSMUSG00000017830,0.27794566294366585,0.0,0.0,0.27188139278769297,0.28398785910215035,Dhx58
ENSMUSG00000021497,0.2778898451746007,0.0,0.0,0.2718253733443077,0.28393224669834727,Txndc15
ENSMUSG00000060397,0.27784279305148313,0.0,0.0,0.271778151249815,0.28388536765826694,Zfp128
ENSMUSG00000024068,0.2778223708020915,0.0,0.0,0.27175765523605444,0.28386502052391205,Spast
ENSMUSG00000101365,0.2778208951549658,0.0,0.0,0.271756174259162,0.28386355030415045,Gm19325
ENSMUSG00000067525,0.2778189056663377,0.0,0.0,0.2717541775849113,0.2838615681327275,Olfr1427
ENSMUSG00000038079,0.277745765798723,0.0,0.0,0.2716807735874237,0.2837886972327699,Tmem237
ENSMUSG00000035093,0.2777313379809544,0.0,0.0,0.27166629367483575,0.28377432246422896,Secisbp2l
ENSMUSG00000044477,0.27773111296708497,0.0,0.0,0.27166606784852587,0.283774098277685,Zfand3
ENSMUSG00000047182,0.2776697807175342,0.0,0.0,0.271604514176185,0.28371299150842233,Irs3
ENSMUSG00000001844,0.27765031927416095,0.0,0.0,0.27158498248312984,0.28369360160233564,Zdhhc4
ENSMUSG00000030364,0.2776425246899277,0.0,0.0,0.2715771597643034,0.2836858356684148,Clec2h
ENSMUSG00000030745,0.2776073991031026,0.0,0.0,0.2715419074014295,0.2836508391817879,Il21r
ENSMUSG00000079261,0.27760523592629116,0.0,0.0,0.27153973641776424,0.2836486839549667,Gm15217
ENSMUSG00000066272,0.2775727191483577,0.0,0.0,0.2715071022949882,0.28361628667357636,Olfr559
ENSMUSG00000051758,0.277552097992468,0.0,0.0,0.27148640672978014,0.2835957412916269,4930544M13Rik
ENSMUSG00000038533,0.2775398136063573,0.0,0.0,0.27147407801939283,0.2835835020427512,Cbfa2t2
ENSMUSG00000072686,0.2775232301071393,0.0,0.0,0.2714574346870816,0.28356697947412635,Gm10398
ENSMUSG00000021466,0.27751716195077997,0.0,0.0,0.2714513446377837,0.28356093361230755,Ptch1
ENSMUSG00000062961,0.27750710885388935,0.0,0.0,0.2714412552719947,0.28355091744965966,Ccdc177
ENSMUSG00000074521,0.27749786638715773,0.0,0.0,0.27143197946207887,0.2835417089378195,Gm14327
ENSMUSG00000024095,0.27746686911591706,0.0,0.0,0.27140087037310395,0.28351082553593837,Hnrnpll
ENSMUSG00000029121,0.2774513809212105,0.0,0.0,0.271385326311943,0.2834953942328595,Crmp1
ENSMUSG00000020089,0.2774384675559405,0.0,0.0,0.27137236637013645,0.2834825282988959,Ppa1
ENSMUSG00000026153,0.27742742609481114,0.0,0.0,0.27136128508588747,0.28347152739176873,Fam135a
ENSMUSG00000086212,0.2774199928092528,0.0,0.0,0.2713538249916835,0.2834641214069075,Mkln1os
ENSMUSG00000047565,0.27741106737241117,0.0,0.0,0.27134486736561503,0.28345522875012874,Acot10
ENSMUSG00000110304,0.2774048660278108,0.0,0.0,0.27133864365673493,0.2834490501803243,Gm45450
ENSMUSG00000028879,0.2773670721304549,0.0,0.0,0.27130071347195506,0.28341139507239005,Stx12
ENSMUSG00000046380,0.2773630120974093,0.0,0.0,0.2712966387992685,0.28340734994777617,Jrk
ENSMUSG00000030980,0.2773623046278948,0.0,0.0,0.2712959287787872,0.28340664507606605,Knop1
ENSMUSG00000039787,0.27735729907319345,0.0,0.0,0.27129090517543514,0.2834016579014075,Cercam
ENSMUSG00000106350,0.27732975942786586,0.0,0.0,0.2712632662356476,0.28337421937386204,Gm4869
ENSMUSG00000013997,0.27727934939873655,0.0,0.0,0.2712126744785837,0.2833239944104544,Nit1
ENSMUSG00000024194,0.2772599929207705,0.0,0.0,0.27119324822950625,0.2833047089853424,Cuta
ENSMUSG00000043614,0.2772519633595386,0.0,0.0,0.27118518972688643,0.28329670889721364,Vps37d
ENSMUSG00000106270,0.2772299699492922,0.0,0.0,0.2711631170489404,0.2832747962111115,C820005J03Rik
ENSMUSG00000047014,0.27712927427142037,0.0,0.0,0.27106205852953824,0.2831744700439097,Catsperb
ENSMUSG00000025724,0.2771215653805243,0.0,0.0,0.2710543218663404,0.28316678943594004,Sec11a
ENSMUSG00000064030,0.27712027790007443,0.0,0.0,0.27105302974764783,0.2831655066790143,Pym1
ENSMUSG00000105593,0.2770538354692972,0.0,0.0,0.2709863479828261,0.28309930798368677,Gm42952
ENSMUSG00000021027,0.27705360234453236,0.0,0.0,0.27098611401841893,0.28309907571400855,Ralgapa1
ENSMUSG00000023010,0.27704251875626956,0.0,0.0,0.27097499051137,0.2830880327788138,Tmbim6
ENSMUSG00000033326,0.2769676260658986,0.0,0.0,0.27089982812904445,0.28301341474245917,Kdm4a
ENSMUSG00000032245,0.27696162646141653,0.0,0.0,0.2708938069229171,0.28300743713716453,Cln6
ENSMUSG00000022843,0.27696094832639573,0.0,0.0,0.2708931263462932,0.28300676148868137,Clcn2
ENSMUSG00000033170,0.27695766108215647,0.0,0.0,0.2708898272665239,0.28300348629779215,Card10
ENSMUSG00000087543,0.2769077399781493,0.0,0.0,0.27083972644202875,0.2829537482223434,Gm16576
ENSMUSG00000040432,0.27679332486386893,0.0,0.0,0.27072489954700624,0.2828397524719782,Ltb4r2
ENSMUSG00000056019,0.2767818317667418,0.0,0.0,0.27071336509569194,0.2828283014908779,Zfp709
ENSMUSG00000095730,0.2767655331781623,0.0,0.0,0.27069700786490847,0.2828120626249148,Vmn2r29
ENSMUSG00000097317,0.2766975999207687,0.0,0.0,0.2706288302218861,0.2827443782567665,Gm17281
ENSMUSG00000005951,0.2766923334837544,0.0,0.0,0.2706235448417379,0.2827391311120507,Shpk
ENSMUSG00000032554,0.27664663619737184,0.0,0.0,0.27057768319965914,0.28269360121125864,Trf
ENSMUSG00000105034,0.27663999951788953,0.0,0.0,0.2705710226528648,0.2826869888391489,Gm43348
ENSMUSG00000038225,0.2766183592287211,0.0,0.0,0.27054930454334203,0.2826654278052883,Primpol
ENSMUSG00000097532,0.27642248470758135,0.0,0.0,0.2703527259214652,0.28247027037624084,Gm4349
ENSMUSG00000071335,0.27640353536855755,0.0,0.0,0.2703337084930111,0.28245139038375067,Mfsd4b3
ENSMUSG00000004473,0.27640059561111535,0.0,0.0,0.27033075817275365,0.28244846138415247,Clec11a
ENSMUSG00000020747,0.2763970770022204,0.0,0.0,0.27032722692132755,0.2824449556512211,Tmem94
ENSMUSG00000027744,0.2763593953120148,0.0,0.0,0.27028940984923444,0.2824074118429017,Stoml3
ENSMUSG00000037944,0.2763527314518438,0.0,0.0,0.2702827220492529,0.28240077236467737,Ccr7
ENSMUSG00000000378,0.27631775516446994,0.0,0.0,0.27024762011973474,0.2823659240401706,Ccm2
ENSMUSG00000023147,0.2762893644831473,0.0,0.0,0.2702191274650086,0.282337637216139,Wrb
ENSMUSG00000021071,0.2762422741296766,0.0,0.0,0.270171867996257,0.28229071910292275,Trim9
ENSMUSG00000071591,0.2762413468167546,0.0,0.0,0.2701709373533757,0.2822897951815007,Gm10339
ENSMUSG00000007030,0.27623958675939203,0.0,0.0,0.2701691709757192,0.28228804156123805,Vwa7
ENSMUSG00000075600,0.2762084814954226,0.0,0.0,0.27013795402076196,0.28225705005262525,Zc3h3
ENSMUSG00000038400,0.2762024363498874,0.0,0.0,0.2701318871701481,0.28225102701338406,Pmepa1
ENSMUSG00000039701,0.2762003280596394,0.0,0.0,0.270129771310203,0.2822489264327612,Usp53
ENSMUSG00000021474,0.27618648071807395,0.0,0.0,0.27011587425199696,0.2822351297269059,Sfxn1
ENSMUSG00000020736,0.2761338407594039,0.0,0.0,0.27006304532115144,0.28218268223445675,Nt5c
ENSMUSG00000025381,0.2761332374222482,0.0,0.0,0.2700624398182877,0.2821820811030587,Cnpy2
ENSMUSG00000067604,0.2761240396688143,0.0,0.0,0.2700532090496654,0.2821729169753674,Nms
ENSMUSG00000042189,0.27611896390268326,0.0,0.0,0.270048115064631,0.2821678597650781,Tekt3
ENSMUSG00000029174,0.2760775171386383,0.0,0.0,0.27000651954471067,0.28212656450835716,Tbc1d1
ENSMUSG00000027752,0.27607565309215126,0.0,0.0,0.2700046488085385,0.28212470727530586,Exosc8
ENSMUSG00000066629,0.2760668551143283,0.0,0.0,0.26999581925717503,0.2821159414551122,Rpl36-ps3
ENSMUSG00000021994,0.27605547230774136,0.0,0.0,0.26998439560231774,0.2821046002525047,Wnt5a
ENSMUSG00000079065,0.2759950537891108,0.0,0.0,0.2699237602947718,0.28204440253430907,BC005561
ENSMUSG00000096549,0.27597396412612496,0.0,0.0,0.26990259497087477,0.28202338993261616,Prickle4
ENSMUSG00000027381,0.27594046541316347,0.0,0.0,0.26986897609056915,0.28199001361148834,Bcl2l11
ENSMUSG00000033434,0.2759282275993082,0.0,0.0,0.26985669438064164,0.2819778205064,Gtpbp6
ENSMUSG00000021114,0.27591492111520016,0.0,0.0,0.2698433401694673,0.2819645626330459,Atp6v1d
ENSMUSG00000087678,0.27589293440403945,0.0,0.0,0.2698212746025314,0.2819426562378598,Gm14120
ENSMUSG00000038855,0.27587519108126346,0.0,0.0,0.2698034676476262,0.2819249777256473,Itpkb
ENSMUSG00000085020,0.27586923656933054,0.0,0.0,0.26979749178220924,0.2819190449626812,2310081O03Rik
ENSMUSG00000027524,0.27586848694353244,0.0,0.0,0.26979673946821014,0.2819182980748727,Edn3
ENSMUSG00000103523,0.27586231829851676,0.0,0.0,0.2697905487023617,0.2819121519604007,2210017I01Rik
ENSMUSG00000041255,0.2758501373758812,0.0,0.0,0.26977832410027014,0.2819000155262734,Tmco5b
ENSMUSG00000021775,0.2758199495941926,0.0,0.0,0.26974802807693443,0.28186993799138366,Nr1d2
ENSMUSG00000100775,0.2757701617530439,0.0,0.0,0.2696980617422086,0.28182033195113515,Gm29107
ENSMUSG00000022253,0.2757680817899014,0.0,0.0,0.2696959743229357,0.2818182595822992,Nadk2
ENSMUSG00000039117,0.27576607537798087,0.0,0.0,0.26969396071860097,0.28181626049608344,Taf4
ENSMUSG00000019790,0.27572059227599394,0.0,0.0,0.2696483145869181,0.2817709434454937,Stxbp5
ENSMUSG00000044811,0.2756389761716094,0.0,0.0,0.2695664060060689,0.2816896252405346,Cd300c2
ENSMUSG00000025578,0.27563886587919717,0.0,0.0,0.26956629531847637,0.28168951535063175,Cbx8
ENSMUSG00000027828,0.2756004824450663,0.0,0.0,0.26952777436531944,0.2816512719862326,Ssr3
ENSMUSG00000106269,0.2755990325631675,0.0,0.0,0.26952631928920784,0.2816498273949002,4930580E04Rik
ENSMUSG00000054622,0.2755867632993416,0.0,0.0,0.269514006071762,0.281637602900074,D730045B01Rik
ENSMUSG00000021721,0.27552495875890143,0.0,0.0,0.2694519801518767,0.28157602384675556,Htr1a
ENSMUSG00000111510,0.2755068067642073,0.0,0.0,0.2694337631476078,0.2815579380681642,CH25-502A9.1
ENSMUSG00000027253,0.2755024705139951,0.0,0.0,0.26942941136818715,0.2815536176353895,Lrp4
ENSMUSG00000056632,0.27543365327275404,0.0,0.0,0.2693603477082083,0.28148505138750324,Dsg3
ENSMUSG00000075074,0.27542784109676466,0.0,0.0,0.26935451472301225,0.281479260407115,Olfr1254
ENSMUSG00000022144,0.2753898365080575,0.0,0.0,0.26931637407828946,0.28144139440109367,Gdnf
ENSMUSG00000071273,0.2753563542578942,0.0,0.0,0.2692827719778198,0.28140803422741706,Gm5145
ENSMUSG00000058258,0.2753303468163604,0.0,0.0,0.26925667145239357,0.2813821215990783,Idi1
ENSMUSG00000030763,0.27527423788102046,0.0,0.0,0.26920036172653045,0.2813262171854182,Lcmt1
ENSMUSG00000027249,0.2752195420009934,0.0,0.0,0.2691454701526888,0.2812717206368273,F2
ENSMUSG00000023914,0.2751676912069885,0.0,0.0,0.2690934338806049,0.2812200587696992,Mep1a
ENSMUSG00000046652,0.27515968162280463,0.0,0.0,0.2690853956480975,0.2812120783666216,Tas2r143
ENSMUSG00000026630,0.2750893463312683,0.0,0.0,0.26901480882076956,0.2811419992898412,Batf3
ENSMUSG00000020375,0.2750850619548284,0.0,0.0,0.2690105091244853,0.2811377305182809,Rufy1
ENSMUSG00000038987,0.2750760861884641,0.0,0.0,0.2690015012638403,0.2811287874433545,Cfap157
ENSMUSG00000054488,0.2750635334574301,0.0,0.0,0.26898890365030176,0.281116280429977,Gm9946
ENSMUSG00000100235,0.275006190087426,0.0,0.0,0.2689313552745315,0.28105914588116276,Gm28557
ENSMUSG00000041377,0.27496148559551986,0.0,0.0,0.2688864909916457,0.28101460415503793,Ninj2
ENSMUSG00000048755,0.2749559833840617,0.0,0.0,0.2688809691149979,0.28100912197492645,Mcat
ENSMUSG00000040836,0.27495337287291377,0.0,0.0,0.26887834927388726,0.2810065209674652,Gpr161
ENSMUSG00000091905,0.27495270404967714,0.0,0.0,0.26887767806029184,0.28100585457909616,Gm6395
ENSMUSG00000097859,0.2749310800668022,0.0,0.0,0.26885597679698275,0.28098430931572377,Gm26601
ENSMUSG00000064223,0.2749292059142692,0.0,0.0,0.26885409594683807,0.2809824419855298,Olfr694
ENSMUSG00000105850,0.2748934079999042,0.0,0.0,0.26881817011126247,0.28094677437486915,Gm2861
ENSMUSG00000029299,0.2748580936246735,0.0,0.0,0.2687827295592755,0.2809115885268854,Abcg3
ENSMUSG00000092164,0.27483704033047235,0.0,0.0,0.2687616010503791,0.28089061184875064,Rergl
ENSMUSG00000041037,0.2748022590879802,0.0,0.0,0.2687266955617297,0.28085595716769857,Irgq
ENSMUSG00000053490,0.274778660481558,0.0,0.0,0.2687030126650428,0.2808324444225271,Trim60
ENSMUSG00000020335,0.274756011069279,0.0,0.0,0.26868028235977,0.2808098774111133,Zfp354b
ENSMUSG00000018900,0.2747045955380373,0.0,0.0,0.26862868322167144,0.2807586489099576,Slc22a5
ENSMUSG00000026439,0.27469134344535867,0.0,0.0,0.2686153838109078,0.2807454450177449,Rbbp5
ENSMUSG00000057723,0.274624987698846,0.0,0.0,0.2685487911685901,0.2806793305856601,Krt33b
ENSMUSG00000062651,0.27461154094469725,0.0,0.0,0.268535296415433,0.28066593272601376,H2al2a
ENSMUSG00000021255,0.274560856787663,0.0,0.0,0.2684844313596493,0.28061543284329954,Esrrb
ENSMUSG00000028496,0.27453114815084934,0.0,0.0,0.26845461670436377,0.2805858322037255,Mllt3
ENSMUSG00000037300,0.27451986075673546,0.0,0.0,0.2684432890330195,0.2805745858386808,Ttc13
ENSMUSG00000027656,0.27450562889600644,0.0,0.0,0.2684290063906052,0.28056040570762875,Wisp2
ENSMUSG00000086366,0.27450335476694104,0.0,0.0,0.2684267241473104,0.2805581398442764,1700061J23Rik
ENSMUSG00000089753,0.27450237258042065,0.0,0.0,0.26842573845631046,0.2805571612276609,Cd300ld2
ENSMUSG00000074928,0.27448914886896,0.0,0.0,0.26841246756337406,0.28054398557854615,Krtap14
ENSMUSG00000067529,0.27448434287826967,0.0,0.0,0.26840764442574455,0.2805391970549423,Olfr1423
ENSMUSG00000035383,0.27447518341879557,0.0,0.0,0.2683984522877552,0.2805300708841426,Pmch
ENSMUSG00000086028,0.2744410469996004,0.0,0.0,0.2683641940886434,0.28049605851897325,Gm12243
ENSMUSG00000029270,0.27443728624590674,0.0,0.0,0.26836041991959464,0.28049231143117964,Fam69a
ENSMUSG00000084766,0.27443674014568625,0.0,0.0,0.26835987187134175,0.2804917673153734,Gm12714
ENSMUSG00000107482,0.274397363286374,0.0,0.0,0.26832035455844117,0.2804525335330968,Gm45233
ENSMUSG00000109145,0.27437212915784137,0.0,0.0,0.26829503043287617,0.28042739108291287,Gm20744
ENSMUSG00000067594,0.274325953739754,0.0,0.0,0.2682486903527983,0.280381383403656,Krt77
ENSMUSG00000052760,0.27431320692148703,0.0,0.0,0.2682358980842068,0.28036868288513467,A630001G21Rik
ENSMUSG00000027301,0.27430493463647915,0.0,0.0,0.26822759630451143,0.28036044064607424,Oxt
ENSMUSG00000021417,0.27426735339519065,0.0,0.0,0.2681898810793299,0.28032299589319165,Eci2
ENSMUSG00000061601,0.2742638173801737,0.0,0.0,0.2681863324587415,0.28031947271940577,Pclo
ENSMUSG00000020829,0.27423932608695206,0.0,0.0,0.26816175386081764,0.2802950703631706,Slc46a1
ENSMUSG00000070601,0.2741305080771447,0.0,0.0,0.268052548040506,0.28018664741734595,Vmn2r84
ENSMUSG00000004843,0.2740798536755045,0.0,0.0,0.26800171316771343,0.28013617686389886,Chmp2b
ENSMUSG00000099360,0.2740790337094177,0.0,0.0,0.2680008902805355,0.28013535987357185,1700022H16Rik
ENSMUSG00000066682,0.27407870616354796,0.0,0.0,0.2680005615678012,0.2801350335164048,Pilrb2
ENSMUSG00000043126,0.27405783229573627,0.0,0.0,0.26797961334088055,0.28011423539943553,D830039M14Rik
ENSMUSG00000020514,0.27403294192686106,0.0,0.0,0.26795463431240213,0.28008943534977154,Mrpl22
ENSMUSG00000027935,0.2740304093820274,0.0,0.0,0.26795209274709064,0.2800869119942824,Rab13
ENSMUSG00000043881,0.27401464348997234,0.0,0.0,0.267936270701613,0.28007120330691887,Kbtbd7
ENSMUSG00000022432,0.27397603132313697,0.0,0.0,0.2678975210235608,0.2800327312261064,Smc1b
ENSMUSG00000025066,0.27397132207266983,0.0,0.0,0.26789279500317725,0.2800280390596008,Sfr1
ENSMUSG00000037653,0.27396935187562993,0.0,0.0,0.26789081779023727,0.2800260760098482,Kctd8
