,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000046442,0.07204009086012439,5.795025167122827e-48,6.285276753929314e-48,0.06236339178960359,0.08170324707520206,Ppm1e
ENSMUSG00000064105,0.07194335930617007,7.716902305464554e-48,8.368834514114038e-48,0.062266533863144256,0.0816066598890366,Cnnm2
ENSMUSG00000024805,0.07177029144775884,1.2869837457919195e-47,1.395406858713997e-47,0.06209324035937293,0.08143384987426251,Pcgf5
ENSMUSG00000006389,0.0717327725308946,1.43766321841847e-47,1.5586114683634757e-47,0.06205567260241055,0.08139638677799618,Mpl
ENSMUSG00000074277,0.07166794649280064,1.7405177144531486e-47,1.8867400698679118e-47,0.061990762241903856,0.08133165712365102,Phldb3
ENSMUSG00000023031,0.0716290187511614,1.9520733100981752e-47,2.115839269562297e-47,0.06195178390437654,0.08129278722084149,Cela1
ENSMUSG00000026832,0.07153191764477794,2.5980202616912353e-47,2.8156716827693023e-47,0.06185455672058623,0.08119583025914778,Cytip
ENSMUSG00000100975,0.07152505893791099,2.650972251627636e-47,2.872748430459077e-47,0.06184768911522506,0.08118898172698095,Gm28875
ENSMUSG00000024421,0.07150199951533656,2.837001674403721e-47,3.074007665406567e-47,0.06182459978204852,0.08116595650572463,Lama3
ENSMUSG00000036613,0.07136110513177096,4.2916128066313326e-47,4.649634676740338e-47,0.061683522867992176,0.08102527087010429,Tssc1
ENSMUSG00000026822,0.07126275732441796,5.726472186781673e-47,6.203523114268956e-47,0.061585047878951624,0.08092706854583047,Lcn2
ENSMUSG00000030157,0.071207404284833,6.734643352395388e-47,7.294890979631053e-47,0.061529623340634304,0.08087179730588333,Clec2d
ENSMUSG00000024030,0.07107951568213433,9.79086877407818e-47,1.060421182072802e-46,0.061401569774294236,0.08074409746715851,Abcg1
ENSMUSG00000034177,0.0709831754237275,1.2973167651416714e-46,1.4049347684012036e-46,0.06130510545688609,0.08064789919774408,Rnf43
ENSMUSG00000062859,0.07088780989180916,1.7134455284279448e-46,1.8553822722554897e-46,0.061209617299199,0.08055267404091385,Tcp11
ENSMUSG00000060843,0.07021147975979576,1.2191993409596478e-45,1.319337020841519e-45,0.06053242259134646,0.07987733438341435,Ctnna3
ENSMUSG00000078652,0.07002823321954996,2.068051834448146e-45,2.2374248993272162e-45,0.060348943334908256,0.07969435467693961,Psme3
ENSMUSG00000078721,0.0698968899627698,3.0177094330314216e-45,3.26450609371638e-45,0.06021743367956929,0.07956320227437527,Fam205a1
ENSMUSG00000054277,0.06983343517561305,3.6212181666460924e-45,3.9165240824638684e-45,0.06015389862203184,0.07949983957314953,Arfgap3
ENSMUSG00000026712,0.06956567683586545,7.80121556144956e-45,8.434658407881456e-45,0.05988580243139446,0.07923246894553661,Mrc1
ENSMUSG00000048376,0.06952605999071065,8.737124961075508e-45,9.445540498460008e-45,0.05984613571727522,0.07919290934717037,F2r
ENSMUSG00000062082,0.06909946244962864,2.947437504571277e-44,3.1860744833761504e-44,0.0594190031199432,0.07876692631519665,Cd200r4
ENSMUSG00000020140,0.06908594849344515,3.06280949407123e-44,3.310429630427183e-44,0.05940547227192263,0.07875343176802845,Lgr5
ENSMUSG00000026255,0.0690524744018081,3.3683006020694536e-44,3.640225442634231e-44,0.05937195635449579,0.07872000573729729,Efhd1
ENSMUSG00000015027,0.06891109639450438,5.030158527013871e-44,5.435071341992298e-44,0.05923040193649376,0.07857883047570559,Galns
ENSMUSG00000030745,0.06880939551920512,6.708893142277139e-44,7.248155944551793e-44,0.059128574400164224,0.07847727520660745,Il21r
ENSMUSG00000053093,0.06865884070281028,1.026737555923107e-43,1.1089076098100303e-43,0.05897783244858478,0.07832693557272062,Myh7
ENSMUSG00000056716,0.06864171548511719,1.077594177231136e-43,1.1637086147204493e-43,0.05896068597271847,0.07830983480362247,Gm5420
ENSMUSG00000021792,0.06772820397926138,1.3958106647975596e-42,1.5055664597104515e-42,0.05804604877031951,0.07739761921410064,Fam213a
ENSMUSG00000032540,0.0677136503650176,1.4535414197140757e-42,1.5676676226424457e-42,0.058031477353572745,0.07738308611473836,Abhd5
ENSMUSG00000037280,0.06754260507384222,2.338852192695733e-42,2.5222173974935114e-42,0.0578602231428232,0.0772122816223174,Galnt6
ENSMUSG00000078954,0.06753160728173306,2.411388343902137e-42,2.600159956763141e-42,0.05784921193719603,0.07720129929355599,Arhgap8
ENSMUSG00000025647,0.06727825478487208,4.866708075334341e-42,5.246558942792519e-42,0.05759555108979033,0.07694830237104897,Shisa5
ENSMUSG00000044156,0.06725943896003624,5.1267091565370374e-42,5.5262575795376065e-42,0.057576712414440914,0.07692951290411056,Hepacam2
ENSMUSG00000052435,0.06709648518091993,8.041361847005044e-42,8.666194468159333e-42,0.05741356102772332,0.07676678710929681,Cebpe
ENSMUSG00000040170,0.06704999131128324,9.141550776874357e-42,9.849747631585343e-42,0.05736701087164414,0.0767203581935345,Fmo2
ENSMUSG00000024691,0.06694737876335607,1.2128083890263224e-41,1.306623991624997e-41,0.0572642742478396,0.07661788885119591,Fam111a
ENSMUSG00000021922,0.06690554811983318,1.3607773400413993e-41,1.4658810083393292e-41,0.057222393082854636,0.07657611652771024,Itih4
ENSMUSG00000090164,0.06687156567164353,1.4940975597924787e-41,1.609325247514518e-41,0.05718836961704436,0.07654218143265844,BC035044
ENSMUSG00000029189,0.06681392823734297,1.7505697194841179e-41,1.8853739574411609e-41,0.057130662664420184,0.0764846242625159,Sel1l3
ENSMUSG00000028255,0.06680498173912829,1.794127536527411e-41,1.9320778984787971e-41,0.05712170538135353,0.07647569021714709,Clca1
ENSMUSG00000035459,0.0666211159165983,2.9710042251927027e-41,3.1987556257458043e-41,0.05693761825693216,0.0762920799779741,Stab2
ENSMUSG00000047822,0.06660201869382007,3.1305471129144875e-41,3.370165909047785e-41,0.05691849808638027,0.0762730092637603,Angptl8
ENSMUSG00000029055,0.066467406878418,4.524409346833034e-41,4.870193053641586e-41,0.056783724719035124,0.07613858410025556,Plch2
ENSMUSG00000039914,0.06642934186714723,5.020313354388659e-41,5.403415514356537e-41,0.056745614088736886,0.07610057180592852,Coq10a
ENSMUSG00000024066,0.06641098823954138,5.278377702642403e-41,5.680561453554028e-41,0.05672723847530284,0.07608224358655882,Xdh
ENSMUSG00000022425,0.0663730535424315,5.854321269050425e-41,6.2990329987631e-41,0.0566892583569767,0.076044361384443,Enpp2
ENSMUSG00000061462,0.06619613222353017,9.481958880560047e-41,1.020004182504308e-40,0.056512125571013906,0.07586768452499293,Obscn
ENSMUSG00000000440,0.06562157645232679,4.4992586841502526e-40,4.837912563602422e-40,0.05593688726061922,0.0752939184526422,Pparg
ENSMUSG00000027398,0.06556471611936147,5.2449810020076066e-40,5.637945826085785e-40,0.055879959730473834,0.0752371359231439,Il1b
ENSMUSG00000049537,0.06553972102587219,5.610524628878226e-40,6.0302285349078095e-40,0.05585493511786586,0.07521217501124088,Tecrl
ENSMUSG00000021814,0.06507013424367528,1.979853638398437e-39,2.1275022978706607e-39,0.05538479601695215,0.07474322815088662,Anxa7
ENSMUSG00000036748,0.06502664132608836,2.22410362511897e-39,2.3897105674427527e-39,0.05534125216115866,0.0746997942860935,Cuedc2
ENSMUSG00000020272,0.06470272467063684,5.276648947585535e-39,5.666504454022267e-39,0.05501695729862813,0.07437631627607791,Stk10
ENSMUSG00000020021,0.06464423441185667,6.164667915119798e-39,6.61942222175432e-39,0.054958398964069066,0.07431790500736944,Fgd6
ENSMUSG00000069855,0.06453265352233815,8.291004108886671e-39,8.901657836468403e-39,0.054846688392315525,0.07420647462179525,Slc47a2
ENSMUSG00000027350,0.06452577796481418,8.44364821876704e-39,9.064571356701063e-39,0.05483980485176931,0.07419960833034643,Chgb
ENSMUSG00000049624,0.06437081911669151,1.273127946548361e-38,1.3666036351957503e-38,0.054684666329356355,0.0740448580744169,Slc17a5
ENSMUSG00000028970,0.0643359273553694,1.396271290179883e-38,1.4984667205192994e-38,0.05464973417565314,0.07401001321710177,Abcb1b
ENSMUSG00000051435,0.0639521662304376,3.8419873687755476e-38,4.121861783902529e-38,0.054265530354866476,0.0736267664127535,Fhad1
ENSMUSG00000052776,0.06383278699707863,5.257328169180173e-38,5.638490099935836e-38,0.0541460139939248,0.0735075465899585,Oas1a
ENSMUSG00000050711,0.06379743705676906,5.768326234620697e-38,6.185872637662945e-38,0.05411062350138991,0.07347224380038957,Scg2
ENSMUSG00000049686,0.06375627423574846,6.425853089891122e-38,6.89025636917341e-38,0.0540694134904771,0.07343113585293837,Orai1
ENSMUSG00000004730,0.06372808302886127,6.918640335388987e-38,7.417862480314128e-38,0.0540411899836576,0.0734029822083789,Adgre1
ENSMUSG00000047604,0.06347061992080175,1.356544792077632e-37,1.4541159739282152e-37,0.053783432604697805,0.07314586143398986,Frat2
ENSMUSG00000026198,0.06332282485692363,1.9941505606223643e-37,2.1373532268192543e-37,0.05363546919970369,0.0729982623035123,Abcb6
ENSMUSG00000037818,0.06331054660125796,2.058927459120008e-37,2.2065453425356425e-37,0.05362317697803209,0.07298600030618592,Abhd18
ENSMUSG00000000386,0.06314745677221657,3.146245986273153e-37,3.3714594795040216e-37,0.053459901919580194,0.07282312615622658,Mx1
ENSMUSG00000034833,0.06312169169305933,3.3638895187754126e-37,3.6042960664045995e-37,0.05343410762509338,0.07279739510303992,Tespa1
ENSMUSG00000025044,0.06287736268760064,6.3346704001878115e-37,6.78593508322208e-37,0.05318950221465569,0.07255338812399616,Msr1
ENSMUSG00000046410,0.06277856196720817,8.176689136839895e-37,8.758236007754815e-37,0.05309059005290655,0.07245471729437118,Kcnk6
ENSMUSG00000047545,0.06273798640487686,9.079301996461197e-37,9.724003423434933e-37,0.053049968778812746,0.0724141950208231,Olfr629
ENSMUSG00000051777,0.06263384182095319,1.1875117634470293e-36,1.2716981831730879e-36,0.0529457070140684,0.07231018706606214,Iqcj
ENSMUSG00000019996,0.06254469918209002,1.4937425127806838e-36,1.5992960522277127e-36,0.05285646424196292,0.07222116120787682,Map7
ENSMUSG00000097036,0.062105991275670624,4.598019322545049e-36,4.920298900529747e-36,0.05241726579317526,0.07178302578095694,1110036E04Rik
ENSMUSG00000074793,0.06192542131546132,7.287088688556995e-36,7.795345195289897e-36,0.05223649501703432,0.0716026903655312,Hspa12b
ENSMUSG00000053063,0.06191782792745391,7.429354589484961e-36,7.945833785545412e-36,0.05222889319816084,0.07159510682681697,Clec12a
ENSMUSG00000029228,0.061668980207710555,1.3981925176725045e-35,1.4952331490455615e-35,0.051979769806538983,0.07134658126536036,Lnx1
ENSMUSG00000030681,0.06165349437014025,1.4541858060946596e-35,1.5549463281593878e-35,0.05196426685371656,0.07133111543604286,Mvp
ENSMUSG00000039865,0.061514602577723745,2.067168372782337e-35,2.2099298404771615e-35,0.0518252217641378,0.0711924028887326,Slc44a3
ENSMUSG00000049988,0.061352581646258834,3.112686762213255e-35,3.3272974475823145e-35,0.05166302248221298,0.0710305905783871,Lrrc25
ENSMUSG00000024997,0.06133535570979765,3.2509266687814695e-35,3.474697166290583e-35,0.05164577761373738,0.07101338679240024,Prdx3
ENSMUSG00000025888,0.061113306975210814,5.685883290852927e-35,6.075959917560298e-35,0.05142348535576011,0.07079162307019535,Casp1
ENSMUSG00000030359,0.06107642413226917,6.237937802081393e-35,6.665175555167639e-35,0.051386562155970004,0.07075478747585723,Pzp
ENSMUSG00000020184,0.06100632540149036,7.438055636515063e-35,7.945791727929775e-35,0.0513163867968597,0.07068477847198965,Mdm2
ENSMUSG00000024730,0.06088150188065753,1.016996796637441e-34,1.086070906276635e-34,0.05119142706227001,0.07056011449015487,Ms4a8a
ENSMUSG00000039339,0.060718323663180224,1.5293513354011997e-34,1.6330500111064599e-34,0.05102807123402881,0.07039714437748347,Mfsd4b2
ENSMUSG00000015947,0.06020437647621761,5.488843859114345e-34,5.857890991584146e-34,0.05051356803145466,0.06988384926232254,Fcgr1
ENSMUSG00000021703,0.05996704693526942,9.866625997204848e-34,1.0526646748324813e-33,0.05027598347071992,0.06964681910389742,Serinc5
ENSMUSG00000030156,0.0597745271373208,1.5850135813542903e-33,1.690861512005857e-33,0.05008325760852656,0.06945454135969921,Cd69
ENSMUSG00000108669,0.05969850911220953,1.9104628127232804e-33,2.037609655208277e-33,0.05000715841601058,0.06937861871343702,4930441H08Rik
ENSMUSG00000029648,0.05953993076644532,2.8183763409860187e-33,3.0056268966471355e-33,0.04984841111218532,0.06922023897295233,Flt1
ENSMUSG00000031503,0.059524444015259706,2.9272910189456804e-33,3.1214448911768826e-33,0.04983290788681251,0.06920477159139042,Col4a2
ENSMUSG00000010358,0.05937549546839608,4.213312020747445e-33,4.491325040771181e-33,0.049683801132901516,0.06905600910014276,Ifi35
ENSMUSG00000050473,0.059329609369393084,4.712672327165823e-33,5.02309990105076e-33,0.049637866382607664,0.0690101802319505,Slc35d3
ENSMUSG00000045629,0.059155986019482173,7.194249991804848e-33,7.667323874885269e-33,0.04946405931751084,0.06883677306160553,Sh3tc2
ENSMUSG00000033308,0.058959206331708564,1.1602680597285727e-32,1.2364322887133126e-32,0.04926707212190683,0.06864023767829643,Dpyd
ENSMUSG00000029334,0.05882300672417149,1.613708433139769e-32,1.7194549101116346e-32,0.04913072933090966,0.06850420672425422,Prkg2
ENSMUSG00000078920,0.05863220998451125,2.5583925281490725e-32,2.7254634368265397e-32,0.04893973261853799,0.06831364563936745,Ifi47
ENSMUSG00000043719,0.05828821453840617,5.850277260375556e-32,6.230990798142034e-32,0.048595378424349626,0.06797007328014129,Col6a6
ENSMUSG00000002475,0.058272866647420575,6.069516669757779e-32,6.463809019976336e-32,0.04858001458095697,0.06795474421232059,Abhd3
ENSMUSG00000015090,0.05807330788603104,9.784084890338764e-32,1.0417466876425429e-31,0.04838024881821373,0.06775542978031893,Ptgds
ENSMUSG00000061132,0.058002085789964714,1.1597312283606633e-31,1.2346760655388728e-31,0.0483089530315693,0.06768429469776176,Blnk
ENSMUSG00000022861,0.057962912139679156,1.2733004812906305e-31,1.3554401546632216e-31,0.0482697388920204,0.06764516886477395,Dgkg
ENSMUSG00000026395,0.05782689725876362,1.7603323170692727e-31,1.8736905982642604e-31,0.04813358366027137,0.06750931977915202,Ptprc
ENSMUSG00000018001,0.057703408363023144,2.360584714682193e-31,2.512329411113445e-31,0.04800996765098617,0.06738598109921645,Cyth3
ENSMUSG00000041831,0.05765988002931874,2.6174038755515455e-31,2.7850647750069648e-31,0.047966394582082704,0.06734250564421473,Sytl3
ENSMUSG00000024644,0.05760991021772746,2.946575813420497e-31,3.134988630088836e-31,0.04791637346070478,0.06729259649117111,Cndp2
ENSMUSG00000030579,0.05743954563424227,4.409451768376386e-31,4.690407157085826e-31,0.0477458343096459,0.06712243834968411,Tyrobp
ENSMUSG00000024803,0.05741496389100472,4.673069901100157e-31,4.970293449372641e-31,0.04772122742487461,0.06709788634726677,Ankrd1
ENSMUSG00000024922,0.05732767561132108,5.741984303288645e-31,6.106545042314841e-31,0.04763384996419808,0.06701070358068108,Ovol1
ENSMUSG00000073402,0.05698921161801976,1.2725243054828329e-30,1.3530295645750483e-30,0.04729504157075912,0.06667264732062099,Gm8909
ENSMUSG00000022877,0.05698682742946006,1.2796563442968622e-30,1.3604681525588584e-30,0.04729265496410747,0.06667026599630696,Hrg
ENSMUSG00000039942,0.05675631966076687,2.1942669736706945e-30,2.3320937120530288e-30,0.047061913932441864,0.06644003462728496,Ptger4
ENSMUSG00000051506,0.055985811609738895,1.3100254313843087e-29,1.3914237189424415e-29,0.046290633672570324,0.06567044300095808,Wdfy4
ENSMUSG00000073414,0.05559096786908651,3.242273208517896e-29,3.4433657694540103e-29,0.0458953986961678,0.06527606441352536,G6b
ENSMUSG00000028194,0.055513951876656364,3.866292757144846e-29,4.105652285382655e-29,0.0458183067452859,0.06519913879861891,Ddah1
ENSMUSG00000086848,0.05539868110527344,5.029380350786436e-29,5.340178754285874e-29,0.045702922501746665,0.06508400308128978,Lce6a
ENSMUSG00000025650,0.055163813765196065,8.580467563723618e-29,9.109743671009256e-29,0.045467824759637024,0.06484941011952994,Col7a1
ENSMUSG00000028713,0.05516152196210312,8.625214875838575e-29,9.156279061399761e-29,0.04546553071360409,0.0648471209885085,Cyp4b1
ENSMUSG00000028003,0.05500174192663535,1.238885635828375e-28,1.315025619178829e-28,0.045305594556839926,0.06468752699335913,Lrat
ENSMUSG00000039005,0.05496795930553275,1.337282965526491e-28,1.4193196407625672e-28,0.04527177899034908,0.06465378364368908,Tlr4
ENSMUSG00000023206,0.054671225358623794,2.611564388775997e-28,2.770890598170819e-28,0.044974756618201474,0.06435739369068418,Il15ra
ENSMUSG00000039109,0.0545241250984784,3.6342918288075922e-28,3.855603467862924e-28,0.044827514012259845,0.06421046332547851,F13a1
ENSMUSG00000040428,0.05451776408873295,3.6865259358523555e-28,3.910603517399338e-28,0.044821146856603364,0.06420410965297314,Plekha4
ENSMUSG00000059852,0.05451692946993023,3.6934345275842454e-28,3.9175164696481178e-28,0.04482031143146309,0.0642032759968207,Kcng2
ENSMUSG00000041842,0.0542052944998012,7.416032962722014e-28,7.865131999917292e-28,0.04450837633413612,0.0638919995218771,Fhdc1
ENSMUSG00000022598,0.05374476420043039,2.0625651116532187e-27,2.1863102731113194e-27,0.044047405972263476,0.0634319955514138,Psca
ENSMUSG00000025937,0.05362139243238277,2.708794876322419e-27,2.8710067581583664e-27,0.04392391701684086,0.06330876408290519,Lactb2
ENSMUSG00000032776,0.0536128492318772,2.7603418431373394e-27,2.925330482341394e-27,0.043915365712359995,0.06330023058687138,Mctp2
ENSMUSG00000039713,0.05359099286904553,2.8966860326306765e-27,3.069498815969775e-27,0.043893488623318336,0.06327839904487492,Plekhg5
ENSMUSG00000034035,0.05341574450714735,4.260736530665119e-27,4.514448538530535e-27,0.04371807441108966,0.06310334936581838,Ccdc17
ENSMUSG00000024164,0.053043394509053876,9.63258403763867e-27,1.0204008514447744e-26,0.043345374015850244,0.06273141953023673,C3
ENSMUSG00000022565,0.052701863398082166,2.0254457739580422e-26,2.145372072829194e-26,0.04300352388300761,0.06239027143945274,Plec
ENSMUSG00000042092,0.05244887243445423,3.5017769749804143e-26,3.7079383470779483e-26,0.04275029806639419,0.06213756274039541,Lce1c
ENSMUSG00000025726,0.052327066080551626,4.553668074735769e-26,4.8207368989368715e-26,0.04262837908334264,0.0620158918440302,Slc28a1
ENSMUSG00000071235,0.05229696927937587,4.8585521655506785e-26,5.14241338436778e-26,0.04259825449743964,0.06198582846832187,Vrtn
ENSMUSG00000097755,0.05224796884840225,5.398785809088158e-26,5.713000856177946e-26,0.042549208868037626,0.061936882419548575,2010110K18Rik
ENSMUSG00000030720,0.052036045998853774,8.508273494477609e-26,9.001558923484563e-26,0.04233709107725101,0.06172519423193547,Cln3
ENSMUSG00000022831,0.05198171385917937,9.557834748842982e-26,1.0110901035483953e-25,0.04228270909994849,0.061670922113788634,Hcls1
ENSMUSG00000059325,0.05187142070074052,1.209900223294381e-25,1.2797759924840078e-25,0.04217231494886407,0.06156075062164268,Hopx
ENSMUSG00000022901,0.051865089887424935,1.226366278180428e-25,1.2970558203917802e-25,0.04216597834577041,0.06155442678479162,Cd86
ENSMUSG00000052131,0.05164947122479401,1.9415239392671857e-25,2.053001944873835e-25,0.04195016295722352,0.06133904526636579,Akr1b7
