,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000031971,0.03505301996132119,8.598371875629449e-09,8.867957792522122e-09,0.023123136392030216,0.046972921973910196,Ccsap
ENSMUSG00000021240,0.03499932679011791,9.059223816465768e-09,9.342295366057305e-09,0.023069405944514395,0.04691928133094329,Abcd4
ENSMUSG00000050043,0.03492057987873444,9.778815891521257e-09,1.0083332534049553e-08,0.022990604487998372,0.046840611333619823,Tmx2
ENSMUSG00000023151,0.03479021694476673,1.1093889353362248e-08,1.1438178527025723e-08,0.02286015158218458,0.04671037540333903,Lrrc69
ENSMUSG00000030339,0.034557948461996786,1.387505381539808e-08,1.4302704685494362e-08,0.022627723802747437,0.0464783321996102,Ltbr
ENSMUSG00000028389,0.03451253287299194,1.4493004794544814e-08,1.4938162022825e-08,0.022582277217111733,0.046432960509180825,Zfp37
ENSMUSG00000068614,0.03446968205083194,1.5100518459047404e-08,1.556112784320631e-08,0.022539397194010283,0.046390151061403505,Actc1
ENSMUSG00000001420,0.03443133968432387,1.566502736156705e-08,1.6141192541542554e-08,0.02250102873608417,0.046351845679044455,Tmem79
ENSMUSG00000043091,0.034143770684412864,2.060345667875174e-08,2.122754654724061e-08,0.02221326516990426,0.04606455294399323,Tuba1c
ENSMUSG00000035615,0.03392494935929474,2.5343362072488157e-08,2.6108336326865312e-08,0.02199429711693921,0.04584594051727934,Frmpd1
ENSMUSG00000049382,0.033881696299602256,2.6398189863176876e-08,2.719220216643683e-08,0.02195101518994623,0.04580272861408683,Krt8
ENSMUSG00000032265,0.03369401055904122,3.1490100769759804e-08,3.243058781643646e-08,0.021763204705078587,0.04561522094496734,Fam46a
ENSMUSG00000026398,0.033689917615696785,3.1611129202419363e-08,3.2551878490803587e-08,0.02175910905076345,0.045611131875543935,Nr5a2
ENSMUSG00000013936,0.03360428482728745,3.4249275350160703e-08,3.526490460271901e-08,0.021673419635109114,0.045525580045912416,Myl2
ENSMUSG00000027808,0.03326864520728002,4.680446980310788e-08,4.8172570814232065e-08,0.02133755975334497,0.04519025605969945,Serp1
ENSMUSG00000068739,0.03299483313253305,6.025384728631801e-08,6.200231249878371e-08,0.02106356998535688,0.04491669948667781,Sars
ENSMUSG00000109016,0.03263312619531355,8.386548006123662e-08,8.628135808769199e-08,0.020701631062013878,0.04455532732740714,Gm44647
ENSMUSG00000034189,0.032349449653732015,1.0843233463309117e-07,1.1154442406449047e-07,0.020417774768407317,0.04427191115969135,Hsdl1
ENSMUSG00000044156,0.032262214903875805,1.1729659706218797e-07,1.2065068613679075e-07,0.020330485128848046,0.04418475609284861,Hepacam2
ENSMUSG00000032315,0.03226076324879255,1.1744987863381391e-07,1.2079592577786065e-07,0.0203290325618955,0.04418330576221846,Cyp1a1
ENSMUSG00000018604,0.03223388312520795,1.203234443166496e-07,1.2373863051897325e-07,0.02030213556243815,0.044156450154292634,Tbx3
ENSMUSG00000039361,0.03202665976617562,1.4487788173196278e-07,1.4897468558556583e-07,0.020094782684280058,0.043949415212106456,Picalm
ENSMUSG00000036181,0.031956373754089884,1.5425753927886717e-07,1.5858696337911706e-07,0.020024452975017475,0.04387919287465941,Hist1h1c
ENSMUSG00000028063,0.03137392366055145,2.5813702851330755e-07,2.652183586903396e-07,0.01944164531302719,0.04329726591026623,Lmna
ENSMUSG00000024388,0.031012318120012688,3.5377574968351866e-07,3.634433425965879e-07,0.019079821861284138,0.04293598107602463,Myo7b
ENSMUSG00000038903,0.030784337267257093,4.307849577688328e-07,4.425115128596125e-07,0.01885170522881514,0.04270820081560624,Ccdc68
ENSMUSG00000024187,0.03072743418368653,4.5239407386759705e-07,4.6466112763721965e-07,0.01879476844892221,0.04265134760575005,Fam234a
ENSMUSG00000049409,0.030587524750456695,5.100633464460703e-07,5.238403475876249e-07,0.018654776494547606,0.04251156047025955,Prokr1
ENSMUSG00000049044,0.03035814151307897,6.202590938737007e-07,6.3694710810608e-07,0.018425258975095893,0.04228237673138576,Rapgef4
ENSMUSG00000021484,0.030128476691245527,7.534034003252881e-07,7.73594209185017e-07,0.018195460966292036,0.04205291039574768,Lman2
ENSMUSG00000074997,0.030029190809913234,8.191292460691524e-07,8.409951191675076e-07,0.01809611789751489,0.04195370993206366,Pin1rt1
ENSMUSG00000025500,0.029715048962376974,1.065485745385026e-06,1.093478802735043e-06,0.017781796660237117,0.04163983679833496,Lmntd2
ENSMUSG00000000365,0.02931269240573077,1.4865344377327686e-06,1.5252764598119932e-06,0.01737921378431095,0.041237820975597216,Rnf17
ENSMUSG00000036251,0.028597405836376683,2.6592273109496193e-06,2.727972210658206e-06,0.016663534430966607,0.04052313061001223,Trpm8
ENSMUSG00000108322,0.02783604721141937,4.86680372143254e-06,4.990569853806952e-06,0.015901771157522258,0.03976239318319659,Gm45123
ENSMUSG00000048473,0.027655163419587563,5.605867804065599e-06,5.747839438188864e-06,0.015720793265881036,0.03958165494318629,Sult6b2
ENSMUSG00000025572,0.027564269175693518,6.016673483612294e-06,6.168416530256606e-06,0.015629852031954976,0.039490833544584596,Tmc6
ENSMUSG00000032454,0.027388991879723764,6.891601791985905e-06,7.063962476410317e-06,0.015454484679539676,0.039315696164543085,Rbp2
ENSMUSG00000049555,0.02730276617374957,7.365453835277524e-06,7.548891908657911e-06,0.01536821494074675,0.03922953901973138,Tmie
ENSMUSG00000020593,0.027067184363518258,8.824187850066454e-06,9.043029155632767e-06,0.01513251373204024,0.03899414362492703,Lpin1
ENSMUSG00000092035,0.02689317022536088,1.0074865290591076e-05,1.0322607879703973e-05,0.014958412251073782,0.0388202663337661,Peg10
ENSMUSG00000002908,0.026676689457363803,1.1867947519837254e-05,1.2158536543220217e-05,0.014741823835153088,0.03860395480088755,Kcnn1
ENSMUSG00000049969,0.026502719100981665,1.3525720871326314e-05,1.3855481326906694e-05,0.01456776778138922,0.03843011963673141,Plekhf2
ENSMUSG00000024254,0.026186782722539045,1.7116409492921353e-05,1.7531915899745317e-05,0.014251677622927913,0.0381144269262136,Abcg8
ENSMUSG00000026163,0.025708230728319396,2.433086811684094e-05,2.4918955465834636e-05,0.013772897239647803,0.03763623948366238,Sphkap
ENSMUSG00000037390,0.02555340424239815,2.7228550584258504e-05,2.7883820362783927e-05,0.01361799803450151,0.037481529771978904,Muc3
ENSMUSG00000029999,0.025268591714045392,3.3436085270036044e-05,3.423022652542592e-05,0.013333053230971788,0.03719693056335064,Tgfa
ENSMUSG00000032978,0.024999147222170674,4.0528097499923326e-05,4.1482187819778224e-05,0.01306348538571349,0.03692768609959847,Guca2b
ENSMUSG00000063952,0.024611885994941032,5.3259986783948735e-05,5.4508225139646645e-05,0.012676049906569927,0.036540709331086364,Brpf3
ENSMUSG00000058586,0.024364000410034944,6.330882637193223e-05,6.478594593934939e-05,0.012428054664362911,0.03629300395008338,Serhl
ENSMUSG00000001366,0.024308340758874912,6.57997560638469e-05,6.732810402521939e-05,0.012372370592877614,0.03623738455997111,Fbxo9
ENSMUSG00000072949,0.02401299140712266,8.06453424655534e-05,8.250162912077074e-05,0.012076892897112727,0.035942247610729554,Acot1
ENSMUSG00000031995,0.023800876849444107,9.320366365896473e-05,9.533926315360549e-05,0.011864687451191788,0.03573028431279801,St14
ENSMUSG00000025137,0.023755411452793168,9.612578391351408e-05,9.831828159303885e-05,0.011819202713151815,0.03568485119802032,Pcyt2
ENSMUSG00000026971,0.023612693215930805,0.00010587051385581875,0.00010826312900687059,0.011676424083557164,0.03554223397528584,Itgb6
ENSMUSG00000062300,0.023273091953665753,0.00013293740375137683,0.0001359139185680164,0.011336681072451456,0.035202871124686515,Nectin2
ENSMUSG00000022809,0.02308088714731948,0.00015102071547729574,0.00015438633763779978,0.011144397261486352,0.035010800033450425,Nr1i2
ENSMUSG00000054598,0.023059740604619124,0.0001531459034229906,0.00015654288400591905,0.011123242080532017,0.03498966814838994,9130230L23Rik
ENSMUSG00000020581,0.022893639876744594,0.0001708447503256687,0.0001745807789961871,0.010957073872960474,0.034823682181573536,Agr2
ENSMUSG00000032548,0.022802631369075795,0.00018134066115895305,0.000185268350182829,0.010866028671951048,0.03473273627370795,Slco2a1
ENSMUSG00000054693,0.022748940288242685,0.00018781404348730283,0.00019186233883675843,0.010812316036456982,0.03467908203137913,Adam10
ENSMUSG00000047517,0.022643721722112917,0.00020113469600315016,0.0002054491276845252,0.01070705542936243,0.034573935458331075,Dmbt1
ENSMUSG00000098875,0.022639204610335646,0.00020172596938647516,0.00020603203900160878,0.010702536518657352,0.03456942143135802,Gm27211
ENSMUSG00000022861,0.022526200057468568,0.00021706015684087767,0.00022167091180645189,0.010589487120695141,0.0344564938926036,Dgkg
ENSMUSG00000084992,0.022363770391939042,0.00024102735450690218,0.0002461220815959381,0.01042699353056265,0.03429417439140761,Gm13842
ENSMUSG00000101621,0.021443289883766817,0.0004308295838296321,0.00043971176141011645,0.00950616267403362,0.033374306288601094,Gm28905
ENSMUSG00000028583,0.021151671096495482,0.000515538199056828,0.000525952049639694,0.009214437115343158,0.033082877301961744,Pdpn
ENSMUSG00000004035,0.021024943346926197,0.0005569864867966402,0.0005681796254173622,0.00908766359987411,0.03295623140096639,Gstm7
ENSMUSG00000023953,0.02089843835934476,0.0006014403312489291,0.0006134642301600663,0.00896111330956009,0.0328298077359416,Polh
ENSMUSG00000103283,0.020887332957598027,0.0006054964476504979,0.0006175384473742966,0.008950003949112521,0.03281870945496928,Gm37276
ENSMUSG00000064341,0.02084149308111801,0.000622509803606148,0.0006348254166899327,0.008904147763449444,0.03277289893984127,mt-Nd1
ENSMUSG00000041261,0.020786360117504347,0.0006435611860107636,0.0006561594474008601,0.008848995250809948,0.032717801223578966,Car8
ENSMUSG00000020577,0.02016233794289928,0.0009326841149451533,0.0009503608263146049,0.008224756873746101,0.03209417294031717,Tspan13
ENSMUSG00000028899,0.019955349194030636,0.0010525428470317072,0.0010723819124113165,0.008017698465240213,0.03188731279364414,Taf12
ENSMUSG00000074227,0.01967141405780148,0.0012402167424475962,0.001263207111883883,0.007733669439182115,0.03160355240359572,Spint2
ENSMUSG00000047123,0.019446611303508263,0.0014102225907796672,0.0014362181390973289,0.007508793714817165,0.03137888663849372,Ticam1
ENSMUSG00000038150,0.019401566941157963,0.0014467711672302088,0.0014731403800327958,0.007463734876454843,0.03133386958004987,Ormdl3
ENSMUSG00000000374,0.019113173263632422,0.0017022297425238228,0.0017325493562583437,0.0071752496659353215,0.031045649566888905,Trappc10
ENSMUSG00000030088,0.01867311206202773,0.0021728092698827307,0.002210385828975311,0.006735052623196669,0.030605849536269627,Aldh1l1
ENSMUSG00000024803,0.018564067402862337,0.0023065433987202698,0.002345955450285059,0.006625975018657087,0.03049686887946357,Ankrd1
ENSMUSG00000022453,0.01851644537646434,0.002367279107523,0.002407484091857012,0.00657833869346744,0.03044927471519455,Naga
ENSMUSG00000031633,0.018510362998487833,0.0023751409528037165,0.002415233834455681,0.006572254493123509,0.030443195891926518,Slc25a4
ENSMUSG00000034993,0.018401471547210897,0.0025199953559314025,0.0025622728580898856,0.00646333056596749,0.03033436793044033,Vat1
ENSMUSG00000019810,0.018082446094393762,0.002992134370474435,0.003041714313789199,0.006144211597511752,0.030015526858615728,Fuca2
ENSMUSG00000024206,0.018006451426418827,0.0031159009384322187,0.003166887832536049,0.006068195011890333,0.029939575753679847,Rfx2
ENSMUSG00000033966,0.017259672485604973,0.004604924294462813,0.004676474352049166,0.005321208031976219,0.029193217564698205,Cdkl4
ENSMUSG00000018509,0.017151102079528115,0.0048683532395498615,0.004942992425169927,0.0052126084894596175,0.029084707221674954,Cenpv
ENSMUSG00000029657,0.016844164642102276,0.005688446038496883,0.005775072120301404,0.00490559020435622,0.0287779380658625,Hsph1
ENSMUSG00000024026,0.016816957645931253,0.00576683648053426,0.0058540620043998175,0.004878376150424536,0.02875074587774547,Glo1
ENSMUSG00000023827,0.016521488796632844,0.006683059278250355,0.00678207761137645,0.004582831792465023,0.02845543670690575,Agpat4
ENSMUSG00000027506,0.01607373071032057,0.008321986335285636,0.008442717191118632,0.004134963254249659,0.02800791662940349,Tpd52
ENSMUSG00000044770,0.01600473700613726,0.008604238155240158,0.00872729298634766,0.004065952956726002,0.027938959173916693,Scml4
ENSMUSG00000071711,0.015366377830130461,0.011649775716342913,0.011813990179842727,0.0034274456455951298,0.027300929998879165,Mpst
ENSMUSG00000050272,0.014902843167617995,0.014426170906427225,0.014628037828459974,0.0029638095178711756,0.02683762886739213,Dscam
ENSMUSG00000017861,0.014497037121522179,0.01731989588913332,0.017553355517516286,0.0025579188567774473,0.026432023059130963,Mybl2
ENSMUSG00000026456,0.014330809117530279,0.01864499925175266,0.018892490882310934,0.002391657328170053,0.026265875942859628,Cyb5r1
ENSMUSG00000110594,0.013474347589149234,0.026970887219917056,0.027320590781925707,0.0015350335314924257,0.02540982072368368,RP23-132B15.4
ENSMUSG00000007892,0.01343025986361371,0.02747510987411229,0.027825713868859923,0.0014909379271413352,0.025365753439826094,Rplp1
ENSMUSG00000078949,0.013277545903112418,0.029285028851499605,0.029655725419240105,0.0013381970344379516,0.02521310992793927,R3hdml
ENSMUSG00000041231,0.013254985784966658,0.02956091606691705,0.02993207378181151,0.0013156329848808314,0.02519056016983969,Ublcp1
ENSMUSG00000032245,0.01316754463771196,0.03065145465656341,0.031033162556002237,0.0012281767146820654,0.025103159062493417,Cln6
ENSMUSG00000043760,0.012733379290607775,0.036591886486891205,0.037028826641258054,0.0007939389834459616,0.024669189820490628,Pkhd1
ENSMUSG00000064310,0.012726030177811777,0.03670034142063848,0.03713481880060557,0.0007865886841575472,0.024661843988446473,Zpld1
ENSMUSG00000061288,0.012719626424450011,0.036795068289897905,0.03722690033376964,0.000780183897980682,0.024655443092763334,Taok3
ENSMUSG00000027356,0.012616784496517725,0.0383451050279805,0.03879120387251441,0.00067732551760035,0.02455264692403928,Fermt1
ENSMUSG00000029521,0.01236085683206498,0.04244508970394189,0.0429258593284202,0.000421358006963014,0.024296832038205513,Chek2
ENSMUSG00000034427,0.011939622427424948,0.04999882140960407,0.05053959507692719,6.142571463627059e-08,0.02387577985354197,Myo15b
ENSMUSG00000055850,0.011786835561221232,0.05300371252164488,0.05356615717195036,-0.0001527469452685242,0.023723058034216517,Rnf181
ENSMUSG00000064345,0.011739866591324623,0.05395724076282337,0.054524293414332424,-0.0001997224140039349,0.02367610894874657,mt-Nd2
ENSMUSG00000000876,0.011192862840251856,0.06615417408997694,0.06684265342020505,-0.0007467979707041317,0.02312933289596451,Pxmp4
ENSMUSG00000041815,0.010688801647104729,0.07932323774805393,0.08012448257379184,-0.0012509190051443672,0.022625475203489936,Poldip3
ENSMUSG00000031451,0.010636355524000728,0.08080810280679418,0.08160785983315914,-0.0013033710060020415,0.022573049905757037,Gas6
ENSMUSG00000028841,0.010164407611534646,0.09520895832176948,0.0961318238305427,-0.0017753688551484128,0.022101286441598356,Cnksr1
ENSMUSG00000042306,0.0100628439956075,0.09856211931420697,0.0995074399941514,-0.0018769425218825727,0.021999761824014027,S100a14
ENSMUSG00000040752,0.00995530070814312,0.10221479430068289,0.10318473076992014,-0.0019844961833506113,0.02189225956260116,Myh6
ENSMUSG00000009549,0.009893199233553439,0.10437262126566502,0.10535239857238822,-0.002046603522654361,0.02183018165301235,Srp14
ENSMUSG00000023031,0.009872490141236038,0.10510018628324862,0.106076086276997,-0.0020673145502088084,0.021809480398493543,Cela1
ENSMUSG00000028385,0.009753929349648452,0.10934333011841726,0.11034749229833209,-0.0021858862239573945,0.02169096428172362,Snx30
ENSMUSG00000021363,0.009599557283099283,0.11506977515748118,0.11611480843338162,-0.0023402719564673156,0.02153664988121138,Mak
ENSMUSG00000021814,0.009196045497851288,0.1311538985563308,0.13229160637112247,-0.0027438167747697462,0.021133286142261516,Anxa7
ENSMUSG00000024646,0.008928875165069185,0.14272791950701377,0.14393699022490294,-0.003011006839351433,0.020866211694440213,Cyb5a
ENSMUSG00000062908,0.008693425297323013,0.1535638051379831,0.1548334393405758,-0.003246472682989112,0.020630844915177214,Acadm
ENSMUSG00000051747,0.008327518506137983,0.17162902968484472,0.17303057736147265,-0.0036124016742839927,0.02026506462374148,Ttn
ENSMUSG00000056938,0.008082268128486942,0.18459876626603533,0.18603120655652056,-0.003857665141779994,0.0200198972442264,Acbd4
ENSMUSG00000008384,0.0079289177861027,0.19306897669061562,0.194547537979258,-0.004011022939072068,0.019866598069483363,Sertad1
ENSMUSG00000044033,0.007927706079817036,0.1931370228232382,0.19459649654734326,-0.004012234702026694,0.019865386765266547,Ccdc141
ENSMUSG00000034917,0.007673024451686703,0.2078330119185663,0.20938244198928702,-0.004266927462858207,0.019610788867903774,Tjp3
ENSMUSG00000018999,0.007609069479619404,0.21164762629589573,0.21318254058813027,-0.004330884987197941,0.019546854678876787,Slc35b4
ENSMUSG00000029269,0.0074877006609180485,0.21902533315776251,0.22059153304236329,-0.00445225838081963,0.019425525032188494,Sult1b1
ENSMUSG00000078517,0.007140286061244188,0.24115970507936613,0.24285972314135562,-0.004799684131323288,0.01907822061751604,Emc1
ENSMUSG00000054619,0.007138770746820067,0.2412595785232643,0.2429358357902168,-0.0048011994880702135,0.019076705777374258,Mettl7a1
ENSMUSG00000063882,0.007105860107635211,0.24343588539083094,0.24507790737021137,-0.0048341110329219875,0.019043805425457,Uqcrh
ENSMUSG00000029082,0.0070234740754182515,0.24894426189446284,0.2505982100809974,-0.004916499218893207,0.01896144503224922,Bst1
ENSMUSG00000030008,0.0070184170301585405,0.24928519488786982,0.25091614986197264,-0.00492155639107504,0.01895638955549358,Pradc1
ENSMUSG00000070690,0.007014520963131273,0.24954808017502683,0.25115547521641185,-0.004925452555469585,0.018952494696462555,5830473C10Rik
ENSMUSG00000042510,0.0069506391470845405,0.2538861198254383,0.25549574300637845,-0.004989335916296535,0.018888632635636393,AA986860
ENSMUSG00000028603,0.006884710587715304,0.25841789733870135,0.2600300838586248,-0.005055265967747864,0.01882272436229441,Scp2
ENSMUSG00000050608,0.0067755683574168895,0.26604272214897917,0.2676755429610415,-0.005164410439971437,0.018713615486697043,Minos1
ENSMUSG00000041431,0.006612552884580984,0.2777171314745237,0.2793934924290983,-0.005327428731597584,0.018550649303131616,Ccnb1
ENSMUSG00000063931,0.006589401640166717,0.27940298020758747,0.28106124153263,-0.005350580324868416,0.01852750500727533,Pepd
