,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000001656,-0.06365159712784071,8.453041314615128e-38,1.6127054965920475e-37,-0.07332659814048695,-0.05396461652726575,Hoxc11
ENSMUSG00000038437,-0.06365190160163048,8.446307748971315e-38,1.6115460666206383e-37,-0.07332690220912613,-0.053964921349368596,Mllt6
ENSMUSG00000056008,-0.06365367693791806,8.40715148714114e-38,1.6041997615006552e-37,-0.0733286751830119,-0.0539666987166481,Gm11541
ENSMUSG00000044025,-0.06365733957736336,8.32693866432381e-38,1.589017550804276e-37,-0.07333233294846843,-0.05397036554636176,Olfr790
ENSMUSG00000078905,-0.06366220284661732,8.221606217762846e-38,1.5690390661369093e-37,-0.07333718974561576,-0.0539752343798768,Gm14393
ENSMUSG00000021706,-0.0636691704578371,8.07300034470773e-38,1.5409181719914807e-37,-0.07334414808344152,-0.05398220996382225,Zfyve16
ENSMUSG00000034039,-0.06366968911512842,8.062045748688764e-38,1.538946876238583e-37,-0.07334466605039928,-0.0539827292146277,Prss29
ENSMUSG00000094462,-0.06367200820529698,8.013244545550052e-38,1.5297502533422353e-37,-0.0733469820537918,-0.05398505095866046,Gm21028
ENSMUSG00000034031,-0.06367335309076984,7.985078414103374e-38,1.5244917980020687e-37,-0.07334832514913543,-0.05398639738320877,Ccdc182
ENSMUSG00000030104,-0.06367525777416211,7.945356653304204e-38,1.5170261805111192e-37,-0.07335022729721132,-0.0539883042463647,Edem1
ENSMUSG00000014791,-0.06367632195692924,7.923248942120668e-38,1.5129227564702648e-37,-0.0733512900634184,-0.05398936964703792,Elmo3
ENSMUSG00000022840,-0.06367788536465599,7.890881008241852e-38,1.5068593802158664e-37,-0.07335285139001455,-0.053990934844049786,Adcy5
ENSMUSG00000106683,-0.06367796279711029,7.889281309853722e-38,1.5066710852483555e-37,-0.07335292871939339,-0.053991012365125025,Gm43263
ENSMUSG00000090808,-0.0636823486956969,7.799196112775992e-38,1.4895827534879515e-37,-0.07335730877943022,-0.053995403283534985,Gm1758
ENSMUSG00000096697,-0.0636828337209724,7.789296827017702e-38,1.4878078084404745e-37,-0.07335779315901256,-0.053995888863962865,Esp23
ENSMUSG00000027973,-0.0636830149372012,7.785601439511579e-38,1.487217665470227e-37,-0.07335797413399485,-0.05399607028761012,1700006A11Rik
ENSMUSG00000039456,-0.06368617016774498,7.721538129216156e-38,1.4750949591387727e-37,-0.0733611251639942,-0.05399922912970473,Morc3
ENSMUSG00000085318,-0.06368794849105977,7.685662499315103e-38,1.4683556585727521e-37,-0.07336290111974993,-0.05400100948861548,Gm12524
ENSMUSG00000091725,-0.06368795084958338,7.685615028999807e-38,1.4683556585727521e-37,-0.07336290347513348,-0.05400101184983887,Gm8220
ENSMUSG00000074505,-0.06368840520883359,7.676475514529165e-38,1.4668287557998293e-37,-0.07336335722946563,-0.05400146672919105,Fat3
ENSMUSG00000021189,-0.06368977514900405,7.648984273642432e-38,1.4618032372263485e-37,-0.07336472534572126,-0.05400283823754713,Atxn3
ENSMUSG00000020091,-0.06368985512313423,7.647382421433882e-38,1.4616108766234212e-37,-0.07336480521337413,-0.054002918303225705,Eif4ebp2
ENSMUSG00000101266,-0.06369081902124446,7.628102108295127e-38,1.4580394158260953e-37,-0.07336576782814365,-0.05400388330474415,Gm29234
ENSMUSG00000069072,-0.06369395658801282,7.565677114892097e-38,1.446220060143497e-37,-0.07336890121740872,-0.05400702446332128,Slc7a14
ENSMUSG00000024259,-0.06369524653681306,7.540159851613312e-38,1.4414545252418443e-37,-0.07337018944865532,-0.0540083158888786,Slc25a46
ENSMUSG00000008167,-0.06369784203329079,7.489075705528372e-38,1.4318002392316818e-37,-0.0733727814891582,-0.054010914356826534,Fbxw9
ENSMUSG00000096528,-0.0636979373514888,7.487206231359177e-38,1.4315542978921464e-37,-0.07337287668043493,-0.054011009784152686,G430049J08Rik
ENSMUSG00000017615,-0.06369797505824318,7.486466817492597e-38,1.431524402671949e-37,-0.0733729143369807,-0.054011047534076914,Tnfaip1
ENSMUSG00000096289,-0.06370035481078891,7.439947406157906e-38,1.4227400009034106e-37,-0.07337529092069955,-0.05401343001121855,Olfr1484
ENSMUSG00000068011,-0.06370243319008351,7.399554363808164e-38,1.415125866491806e-37,-0.07337736653237946,-0.05401551077015485,Mkrn2os
ENSMUSG00000097543,-0.06371089821539619,7.237277366620539e-38,1.3841990644641854e-37,-0.07338582028461604,-0.05402398548837279,Gm805
ENSMUSG00000059411,-0.06371322808255842,7.193237315935281e-38,1.375883161271759e-37,-0.07338814704879461,-0.05402631802360204,Olfr434
ENSMUSG00000032625,-0.0637135361146977,7.187434746438085e-38,1.374880388738199e-37,-0.07338845467068,-0.05402662640849483,Thsd7a
ENSMUSG00000075097,-0.0637143369833423,7.17237011174299e-38,1.372105586594311e-37,-0.07338925447267575,-0.054027428194290135,Olfr1226
ENSMUSG00000029174,-0.06371736078560505,7.115773701266832e-38,1.3613845235993395e-37,-0.07339227424753013,-0.05403045545950845,Tbc1d1
ENSMUSG00000050865,-0.06371814884765407,7.101096636874942e-38,1.3586823926788775e-37,-0.07339306125992855,-0.05403124442410072,Olfr1494
ENSMUSG00000097452,-0.06372022570369171,7.06256074392896e-38,1.3514144757613892e-37,-0.0733951353496629,-0.054033323658755704,Gm2824
ENSMUSG00000028415,-0.0637221283780001,7.027439265449541e-38,1.344798821865293e-37,-0.07339703548959882,-0.05403522851226533,Spink4
ENSMUSG00000020260,-0.06372227578642797,7.02472550965112e-38,1.3443842911602954e-37,-0.07339718270167495,-0.05403537608952831,Pofut2
ENSMUSG00000086712,-0.06372751066380221,6.92902501036933e-38,1.3261726072231666e-37,-0.07340241060578673,-0.054040616962974505,AI427809
ENSMUSG00000028759,-0.0637359380253551,6.777676900785339e-38,1.2973066443290061e-37,-0.07341082674032379,-0.05404905397841835,Hp1bp3
ENSMUSG00000038332,-0.06374053405901109,6.696525614334192e-38,1.2818735138245212e-37,-0.07341541665051683,-0.054053655277603696,Sesn1
ENSMUSG00000086214,-0.06374758892589706,6.573834474304792e-38,1.258583780514124e-37,-0.07342246211714941,-0.05406071822782631,Gm14062
ENSMUSG00000045508,-0.06374849816394698,6.558185348682543e-38,1.255685617100942e-37,-0.07342337014361534,-0.05406162850773496,Olfr1367
ENSMUSG00000028383,-0.06375104021527794,6.514629676370444e-38,1.2474433615211912e-37,-0.07342590880750995,-0.054064173471984125,Hsdl2
ENSMUSG00000100950,-0.0637510608040307,6.51427808381891e-38,1.2474433615211912e-37,-0.07342592936882644,-0.05406419408432991,Taar7f
ENSMUSG00000014776,-0.06375140051183774,6.508479641994282e-38,1.2464601573341935e-37,-0.07342626862394273,-0.05406453418141532,Nol3
ENSMUSG00000034487,-0.06375239550342222,6.491525723956752e-38,1.2433102392900083e-37,-0.07342726228959998,-0.054065530313194714,Kdelc2
ENSMUSG00000073923,-0.06375408785565756,6.46279007174876e-38,1.2379031193756868e-37,-0.07342895238656008,-0.05406722460479865,Olfr657
ENSMUSG00000022098,-0.06375900886089815,6.379949229103719e-38,1.2221308689471367e-37,-0.07343386683361777,-0.054072151249633195,Bmp1
ENSMUSG00000107388,-0.06375969833019347,6.368427230449438e-38,1.2200189244849767e-37,-0.07343455538402553,-0.05407284150911507,Gm42788
ENSMUSG00000063867,-0.06376424217001887,6.293008922832193e-38,1.2056648854730861e-37,-0.07343909316783526,-0.05407739055677331,Olfr1511
ENSMUSG00000075006,-0.06376533861113517,6.274943643783217e-38,1.202297614657137e-37,-0.07344018814755822,-0.05407848825461428,Gm10799
ENSMUSG00000109064,-0.06376535280036856,6.274710196090941e-38,1.202297614657137e-37,-0.07344020231787932,-0.05407850246011132,Gm44517
ENSMUSG00000097871,-0.06376923030026169,6.211238261031108e-38,1.190277254018387e-37,-0.0734440746494522,-0.05408238440452667,B230104I21Rik
ENSMUSG00000049728,-0.06377143603985432,6.175417077904062e-38,1.183505113548517e-37,-0.07344627744888399,-0.05408459267254368,Zfp668
ENSMUSG00000028952,-0.06377288830370555,6.1519445195542e-38,1.1791907396681607e-37,-0.07344772777687526,-0.05408604660116688,Zbtb48
ENSMUSG00000031661,-0.06377532140211749,6.112817583684996e-38,1.1717824587338696e-37,-0.07345015763188828,-0.054088482488801805,Nkd1
ENSMUSG00000020185,-0.06377783847550765,6.072600545287988e-38,1.1641640398837408e-37,-0.0734526713498173,-0.05409100244780239,E2f7
ENSMUSG00000027480,-0.06378118419679515,6.01955049148659e-38,1.1540840517490142e-37,-0.07345601261079908,-0.05409435200486563,Sun5
ENSMUSG00000021620,-0.06378140706172929,6.016033135576369e-38,1.1534997699700977e-37,-0.07345623517861595,-0.05409457512531591,Acot12
ENSMUSG00000073730,-0.0637833080818012,5.986113287791144e-38,1.1478526510609823e-37,-0.0734581336642622,-0.05409647832495946,4933415F23Rik
ENSMUSG00000101546,-0.06378463194364671,5.965364655717227e-38,1.1439633916048531e-37,-0.07345945576110362,-0.05409780370469043,Gm28747
ENSMUSG00000030963,-0.06378570458131672,5.94860585037136e-38,1.1408387036269147e-37,-0.07346052696868265,-0.054098877572227644,Umod
ENSMUSG00000109891,-0.06378632696928907,5.938903175078674e-38,1.1390668756701165e-37,-0.07346114852684786,-0.05409950067382922,Gm45339
ENSMUSG00000099162,-0.06378878255324029,5.900775247148274e-38,1.131842452093628e-37,-0.0734636008367854,-0.05410195907342331,Gm27168
ENSMUSG00000108736,-0.06379068459761426,5.871409460079998e-38,1.126297719070897e-37,-0.07346550034509587,-0.05410386329881652,Gm45151
ENSMUSG00000046431,-0.06379173203915843,5.85530001600679e-38,1.1232952492029904e-37,-0.07346654639001898,-0.054104911941461685,Olfr518
ENSMUSG00000026223,-0.06379395856854433,5.821202246908142e-38,1.1168411156215417e-37,-0.07346876995055955,-0.05410714102407934,Itm2c
ENSMUSG00000027068,-0.06379539142983703,5.7993634175378e-38,1.112738126190904e-37,-0.07347020090122991,-0.05410857552853052,Dhrs9
ENSMUSG00000024137,-0.06379836302085502,5.754331425777922e-38,1.10418401848925e-37,-0.07347316852970792,-0.054111550527399355,E4f1
ENSMUSG00000049791,-0.0638057438140872,5.643979831144192e-38,1.083093581477663e-37,-0.07348053948010143,-0.054118939785744447,Fzd4
ENSMUSG00000039753,-0.0638090792382484,5.594803889592757e-38,1.073740522920983e-37,-0.0734838704558788,-0.054122279035688343,Fbxl5
ENSMUSG00000039616,-0.06382238916540944,5.402773384140834e-38,1.0369675744795634e-37,-0.07349716262972548,-0.054135604231697415,Mocos
ENSMUSG00000028976,-0.06382950973622388,5.302745514951853e-38,1.0178485488476107e-37,-0.0735042737014258,-0.05414273297248656,Slc2a5
ENSMUSG00000071280,-0.06383001781161712,5.29567898077607e-38,1.016571621079078e-37,-0.07350478109898942,-0.05414324163087125,Gm10322
ENSMUSG00000047441,-0.06383657620679348,5.205297878405045e-38,9.992999727156203e-38,-0.07351133074408052,-0.05414980755193375,Antxrl
ENSMUSG00000058368,-0.06383792303160334,5.186927962155723e-38,9.95851230269372e-38,-0.07351267577187921,-0.05415115592235496,Krtap21-1
ENSMUSG00000027209,-0.06383845602988111,5.179675982530239e-38,9.945366757103498e-38,-0.0735132080589903,-0.054151689532309435,Fam227b
ENSMUSG00000000093,-0.06384426709358802,5.101261581079369e-38,9.795571276291308e-38,-0.073519011368778,-0.054157507265237756,Tbx2
ENSMUSG00000031491,-0.06384438321138652,5.099706775003379e-38,9.793351641758545e-38,-0.0735191273316295,-0.05415762351630863,Chrna6
ENSMUSG00000023980,-0.06384502473591129,5.091125310303376e-38,9.777636781802917e-38,-0.07351976800010256,-0.054158265777137796,Taf8
ENSMUSG00000018974,-0.06384645723050358,5.072015073623013e-38,9.741697104560135e-38,-0.07352119858314211,-0.05415969991589268,Sart3
ENSMUSG00000037049,-0.06385135983637541,5.007149730146086e-38,9.617864197664428e-38,-0.07352609464656604,-0.05416460814909076,Smpd1
ENSMUSG00000104275,-0.06385416436517893,4.97041508235447e-38,9.54805031703051e-38,-0.07352889543256173,-0.054167415897208825,Gm37867
ENSMUSG00000097065,-0.0638568938647609,4.934920460831377e-38,9.480607758554929e-38,-0.07353162128932021,-0.0541701485301265,A630075F10Rik
ENSMUSG00000097819,-0.06385750433583214,4.927016391406477e-38,9.46616374065356e-38,-0.07353223094562951,-0.05417075970200935,Gm26813
ENSMUSG00000100899,-0.06385944235200643,4.902007235641676e-38,9.418851279501832e-38,-0.07353416637519303,-0.05417269994304516,Olfr1167
ENSMUSG00000029671,-0.06386260220662252,4.861501173230135e-38,9.3417529001445e-38,-0.07353732201229178,-0.054175863425362125,Wnt16
ENSMUSG00000003680,-0.06386512911253532,4.829348420145829e-38,9.280695241970914e-38,-0.07353984554535634,-0.05417839323245298,Taf6l
ENSMUSG00000057637,-0.0638657589786129,4.82136687116871e-38,9.266082146452773e-38,-0.07354047457068578,-0.05417902382170848,Prdm2
ENSMUSG00000074871,-0.06387200089949945,4.742975805744636e-38,9.116137621938493e-38,-0.07354670815941154,-0.0541852729096463,Ctsm
ENSMUSG00000032451,-0.06387214032685454,4.741239309043653e-38,9.113513467129083e-38,-0.07354684740064044,-0.05418541249710229,Trim42
ENSMUSG00000044134,-0.06387915163178959,4.654727196713001e-38,8.947922183972564e-38,-0.07355384934546562,-0.05419243185342885,Fam109a
ENSMUSG00000061977,-0.0638850573450176,4.583075729712698e-38,8.810874271075575e-38,-0.07355974717381142,-0.05419834434919133,Tas2r104
ENSMUSG00000109016,-0.06388968962860417,4.5276424046171395e-38,8.704986399229446e-38,-0.07356437327223359,-0.05420298195329198,Gm44647
ENSMUSG00000085795,-0.06389497898802562,4.465160622737866e-38,8.585529298258288e-38,-0.0735696555686341,-0.05420827738843783,Zfp703
ENSMUSG00000090284,-0.0638960288715819,4.452860961787754e-38,8.562550308099385e-38,-0.07357070405018863,-0.054209328478027834,Gm17613
ENSMUSG00000027669,-0.06389716185771802,4.439625513261751e-38,8.537768121062311e-38,-0.07357183552332486,-0.054210462765684295,Gnb4
ENSMUSG00000042662,-0.06389933225259715,4.414380257644152e-38,8.489884387096915e-38,-0.07357400301976956,-0.05421263565387917,Dusp15
ENSMUSG00000111778,-0.06390142723970339,4.3901474798443487e-38,8.443940534675946e-38,-0.07357609520905731,-0.05421473304776088,RP23-299I16.1
ENSMUSG00000030935,-0.06390494332750862,4.349773639196206e-38,8.366941584890729e-38,-0.0735796066009976,-0.05421825317513101,Acsm3
ENSMUSG00000052301,-0.06390912558439303,4.302230797717637e-38,8.276139665091547e-38,-0.07358378327201139,-0.054222440237242535,Doc2a
ENSMUSG00000104727,-0.06391861309169754,4.1962856138449185e-38,8.073599591812589e-38,-0.07359325810643326,-0.054231938646533764,Gm42500
ENSMUSG00000036893,-0.0639209138391126,4.1709868078707117e-38,8.025553926868472e-38,-0.07359555578037524,-0.05423424203797562,Ehmt1
ENSMUSG00000007209,-0.06392205863188953,4.158455319365067e-38,8.002068735876725e-38,-0.0735966990438327,-0.05423538814639073,Ceacam9
ENSMUSG00000028920,-0.06392277903776454,4.150588581240039e-38,7.987556893447676e-38,-0.07359741848731026,-0.054236109380195886,Fbxo42
ENSMUSG00000055811,-0.06392353193216217,4.1423828815391946e-38,7.972390413698385e-38,-0.07359817037589793,-0.05423686313987206,Cldn17
ENSMUSG00000087084,-0.06392990259602421,4.0735922396382895e-38,7.840611215710199e-38,-0.07360453252859471,-0.054243241125785525,Gm13016
ENSMUSG00000048299,-0.06393204081346124,4.050759185350144e-38,7.797274756465444e-38,-0.07360666788921073,-0.05424538180093607,Olfr148
ENSMUSG00000097392,-0.06393262450201011,4.044548375052801e-38,7.785930037972116e-38,-0.07360725079789192,-0.054245966160404696,D930016D06Rik
ENSMUSG00000110110,-0.06393560550755793,4.0129759378810904e-38,7.725757486619347e-38,-0.07361022782040795,-0.05424895059256747,Gm30978
ENSMUSG00000062270,-0.06393964100272885,3.9706251668087845e-38,7.644823486158194e-38,-0.07361425792332978,-0.05425299072674686,Morf4l1
ENSMUSG00000027312,-0.06394011692431367,3.965659956460924e-38,7.635862540273594e-38,-0.07361473320896494,-0.054253467195448844,Atrn
ENSMUSG00000108739,-0.06394026423747304,3.964124314148048e-38,7.63350432635003e-38,-0.07361488032527637,-0.05425361467795959,Gm45096
ENSMUSG00000032083,-0.06394151776604674,3.951081000354605e-38,7.608984290587989e-38,-0.07361613217879936,-0.05425486964760838,Apoa1
ENSMUSG00000086903,-0.0639436139832963,3.929364529818349e-38,7.56775634892533e-38,-0.0736182255948718,-0.05425696827476887,Hotair
ENSMUSG00000022704,-0.06394629562035524,3.901756106377846e-38,7.515173446598327e-38,-0.07362090364833222,-0.05425965299488989,Qtrtd1
ENSMUSG00000040350,-0.06394722404665157,3.892242628959495e-38,7.497437708003572e-38,-0.07362183083389606,-0.054260582488625024,Trim7
ENSMUSG00000039033,-0.06394748948019134,3.889527003036115e-38,7.492794584428614e-38,-0.07362209591271206,-0.05426084822734456,Tasp1
ENSMUSG00000072244,-0.06394751248203935,3.889291761960683e-38,7.492794584428614e-38,-0.07362211888382049,-0.05426087125563881,Trim6
ENSMUSG00000054745,-0.06394766690432399,3.8877128435126455e-38,7.490475220428665e-38,-0.07362227309973543,-0.054261025855469755,Gm9955
ENSMUSG00000101897,-0.06395527691239941,3.81068729029835e-38,7.342645923042308e-38,-0.07362987293723468,-0.054268644613691824,Gm29137
ENSMUSG00000033405,-0.06395584565181582,3.8049920327745443e-38,7.33224742082102e-38,-0.07363044091650066,-0.05426921400710203,Nudt15
ENSMUSG00000059040,-0.06396144091358685,3.7494111911811154e-38,7.225709856034439e-38,-0.07363602869957256,-0.05427481570320368,Eno1b
ENSMUSG00000072693,-0.06396256764564627,3.738316746265488e-38,7.204894634925054e-38,-0.07363715392555388,-0.05427594373103434,Gm10401
ENSMUSG00000075132,-0.06396892365693219,3.676340368539207e-38,7.086003197391633e-38,-0.07364350144043716,-0.05428230705236201,Olfr1173
ENSMUSG00000092043,-0.06396928320793796,3.672865133198249e-38,7.079860622617839e-38,-0.07364386051078944,-0.05428266701691053,Esp6
ENSMUSG00000091882,-0.06396946899093053,3.671070730045029e-38,7.076957330721228e-38,-0.07364404604542338,-0.054282853013585056,Gm6337
ENSMUSG00000063953,-0.06397149841262667,3.651526025773315e-38,7.039832507639295e-38,-0.07364607275410205,-0.054284884769504174,Amd2
ENSMUSG00000021488,-0.0639751259781428,3.616847461396847e-38,6.973522763641857e-38,-0.0736496954699348,-0.054288516507614064,Nsd1
ENSMUSG00000073950,-0.06397770486842679,3.5923932488114733e-38,6.926917383556058e-38,-0.07365227091235148,-0.05429109836441289,Olfr599
ENSMUSG00000058063,-0.0639786683107979,3.583299680651169e-38,6.909925680124686e-38,-0.07365323306660775,-0.05429206291507147,Trim31
ENSMUSG00000074158,-0.06398499506832254,3.524149696182706e-38,6.796396460661205e-38,-0.07365955136486009,-0.0542983969509752,Zfp976
ENSMUSG00000073640,-0.06398599622135397,3.514879103381846e-38,6.779050412115561e-38,-0.07366055117921583,-0.054299399255816734,Rpl27-ps3
ENSMUSG00000107305,-0.06398601606441033,3.514695603568398e-38,6.779050412115561e-38,-0.07366057099573918,-0.05429941912170241,Gm43262
ENSMUSG00000048915,-0.06398623123420508,3.5127064198276457e-38,6.775924577279099e-38,-0.07366078587782046,-0.05429963453904908,Efna5
ENSMUSG00000104751,-0.06398795915852477,3.4967727755543976e-38,6.745718958545735e-38,-0.07366251149162033,-0.05430136445137115,Gm43179
ENSMUSG00000071434,-0.0639935183380042,3.4459959253410187e-38,6.648286339696109e-38,-0.07366806323716675,-0.05430693002716282,9230019H11Rik
ENSMUSG00000033632,-0.0639937316121782,3.4440625737112667e-38,6.645078531218784e-38,-0.073668276226131,-0.054307143546739024,AW554918
ENSMUSG00000001270,-0.06399431180369067,3.4388085346568385e-38,6.635462680202349e-38,-0.07366885564175374,-0.054307724405848634,Ckb
